550,Tele Enable,-0.000,0.000,FALSE,-32.090,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
600,Tele Enable,-0.000,0.000,FALSE,-32.090,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.594,Open,Down,
650,Tele Enable,0.000,0.000,FALSE,-32.100,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.594,Open,Down,
700,Tele Enable,0.161,0.040,FALSE,-32.100,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.594,Open,Down,
750,Tele Enable,0.361,0.161,FALSE,-32.100,0.002,FALSE,0.013,-0.179,1.875,0.000,0.000,7.500,5.875,2.125,1.750,0.000,12.550,0.000,12.100,11.719,Open,Down,
800,Tele Enable,0.491,0.313,FALSE,-33.080,0.115,TRUE,-0.436,-1.384,5.375,0.000,0.000,9.000,7.250,2.500,2.375,2.625,12.000,0.000,11.800,11.438,Open,Down,
850,Tele Enable,0.525,0.313,FALSE,-34.700,0.495,TRUE,-2.307,-4.499,7.250,0.000,0.000,10.375,7.625,1.875,1.750,2.125,11.800,0.000,11.800,11.375,Open,Down,
900,Tele Enable,0.525,0.340,FALSE,-37.430,0.182,TRUE,-5.127,-9.280,6.375,0.000,0.000,8.375,5.750,0.000,1.875,2.125,11.950,0.000,11.850,11.438,Open,Down,
950,Tele Enable,0.525,0.387,FALSE,-40.300,0.507,TRUE,-8.049,-14.048,4.875,0.000,0.000,7.750,5.875,2.125,2.625,2.250,11.900,0.000,11.800,11.438,Open,Down,
1000,Tele Enable,0.417,0.491,FALSE,-41.440,0.470,TRUE,-10.921,-18.034,3.750,0.000,0.000,3.125,0.000,5.125,4.625,3.250,12.100,0.000,11.850,11.469,Open,Down,
1050,Tele Enable,0.417,0.525,FALSE,-43.750,0.311,TRUE,-14.484,-21.764,1.500,0.000,0.000,3.000,0.000,4.750,4.625,5.250,11.900,0.000,11.800,11.438,Open,Down,
1100,Tele Enable,0.387,0.525,FALSE,-43.290,-0.128,TRUE,-19.790,-26.366,0.000,0.000,0.000,0.000,0.000,4.625,4.750,6.000,12.050,0.000,11.900,11.531,Open,Down,
1150,Tele Enable,0.368,0.548,FALSE,-41.560,-0.211,TRUE,-26.789,-31.710,0.000,0.000,0.000,0.000,0.000,4.500,4.375,5.500,12.050,0.000,12.000,11.562,Open,Down,
1200,Tele Enable,0.368,0.548,FALSE,-38.950,0.581,TRUE,-33.056,-36.248,0.000,0.000,0.000,0.000,0.000,4.250,4.125,4.750,12.200,0.000,12.000,11.625,Open,Down,
1250,Tele Enable,0.368,0.548,FALSE,-35.900,-0.257,TRUE,-38.094,-39.850,0.000,0.000,0.000,0.000,0.000,4.125,4.000,4.625,12.150,0.000,12.050,11.688,Open,Down,
1300,Tele Enable,0.368,0.469,FALSE,-33.380,-0.511,TRUE,-42.990,-43.477,0.000,0.000,0.000,0.000,0.000,2.125,2.250,2.375,12.450,0.000,12.400,12.031,Open,Down,
1350,Tele Enable,0.368,0.469,FALSE,-31.720,0.148,TRUE,-47.758,-47.194,0.000,0.000,0.000,0.000,0.000,2.125,2.250,2.625,12.300,0.000,12.200,11.781,Open,Down,
1400,Tele Enable,0.368,0.437,FALSE,-29.870,0.155,TRUE,-51.232,-50.014,0.000,0.000,0.000,0.000,0.000,2.250,1.750,2.625,12.450,0.000,12.350,11.938,Open,Down,
1450,Tele Enable,0.368,0.417,FALSE,-28.250,0.009,TRUE,-55.615,-53.552,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,12.450,0.000,12.300,11.938,Open,Down,
1500,Tele Enable,0.340,0.417,FALSE,-27.580,-0.105,TRUE,-58.781,-56.282,0.000,0.000,0.000,0.000,0.000,0.000,1.625,0.000,12.350,0.000,12.300,11.875,Open,Down,
1550,Tele Enable,0.340,0.417,FALSE,-26.510,0.372,TRUE,-62.908,-59.883,0.000,0.000,0.000,0.000,0.000,0.000,1.875,0.000,12.350,0.000,12.300,11.938,Open,Down,
1600,Tele Enable,0.340,0.417,FALSE,-25.640,-0.048,TRUE,-66.036,-62.575,0.000,0.000,0.000,0.000,0.000,0.000,1.875,2.125,12.400,0.000,12.200,11.844,Open,Down,
1650,Tele Enable,0.340,0.417,FALSE,-24.990,-0.369,TRUE,-68.792,-64.972,0.000,0.000,0.000,0.000,0.000,1.875,1.875,2.250,12.400,0.000,12.150,11.781,Open,Down,
1700,Tele Enable,0.313,0.417,FALSE,-24.120,0.008,TRUE,-72.573,-68.292,0.000,0.000,0.000,0.000,0.000,2.125,2.000,2.250,12.300,0.000,12.200,11.844,Open,Down,
1750,Tele Enable,0.254,0.270,FALSE,-23.470,0.330,TRUE,-75.341,-70.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.850,0.000,12.600,12.250,Open,Down,
1800,Tele Enable,0.209,0.188,FALSE,-22.880,-0.403,TRUE,-77.866,-73.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.500,Open,Down,
1850,Tele Enable,0.085,0.000,FALSE,-22.590,-0.268,TRUE,-79.315,-74.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.531,Open,Down,
1900,Tele Enable,0.000,0.000,FALSE,-22.710,0.040,TRUE,-81.365,-76.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
1950,Tele Enable,0.000,0.000,FALSE,-23.510,-0.488,TRUE,-82.660,-78.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
2000,Tele Enable,0.000,0.000,FALSE,-23.910,-0.013,TRUE,-83.288,-79.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
2050,Tele Enable,0.000,0.000,FALSE,-24.020,-0.078,TRUE,-83.711,-79.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
2100,Tele Enable,0.018,-0.000,FALSE,-24.030,0.029,TRUE,-83.980,-80.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
2150,Tele Enable,0.099,-0.014,FALSE,-24.020,-0.028,TRUE,-83.942,-80.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
2200,Tele Enable,0.143,-0.025,FALSE,-24.040,0.083,TRUE,-83.916,-80.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.800,12.438,Open,Down,
2250,Tele Enable,0.188,-0.030,FALSE,-24.040,0.027,TRUE,-83.929,-80.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Open,Down,
2300,Tele Enable,0.295,-0.137,FALSE,-24.170,0.286,TRUE,-83.929,-80.276,0.000,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.550,0.000,12.350,11.875,Open,Down,
2350,Tele Enable,0.295,-0.194,FALSE,-24.820,0.093,TRUE,-83.980,-80.891,2.000,0.000,0.000,3.375,2.750,0.000,0.000,0.000,12.150,0.000,12.050,11.688,Open,Down,
2400,Tele Enable,0.155,-0.014,FALSE,-25.590,-0.051,TRUE,-83.980,-81.468,2.000,0.000,0.000,3.250,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Open,Down,
2450,Tele Enable,0.126,-0.002,FALSE,-26.530,-0.013,TRUE,-84.083,-81.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
2500,Tele Enable,0.109,-0.094,FALSE,-26.420,-0.049,TRUE,-84.147,-81.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
2550,Tele Enable,0.143,-0.168,FALSE,-26.380,0.093,TRUE,-84.134,-81.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
2600,Tele Enable,0.155,-0.194,FALSE,-26.420,-0.026,TRUE,-84.108,-81.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
2650,Tele Enable,0.099,-0.126,FALSE,-26.440,-0.008,TRUE,-84.057,-81.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
2700,Tele Enable,0.018,-0.000,FALSE,-26.510,0.022,TRUE,-84.032,-81.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
2750,Tele Enable,0.000,-0.000,FALSE,-26.450,0.066,TRUE,-84.057,-81.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
2800,Tele Enable,-0.002,-0.030,FALSE,-26.450,0.030,TRUE,-84.057,-81.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
2850,Tele Enable,-0.008,-0.115,FALSE,-26.440,0.017,TRUE,-84.057,-81.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
2900,Tele Enable,-0.052,-0.194,FALSE,-26.450,0.037,TRUE,-84.057,-81.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.750,12.375,Open,Down,
2950,Tele Enable,-0.131,-0.254,FALSE,-26.450,0.023,TRUE,-84.019,-81.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
3000,Tele Enable,-0.181,-0.254,FALSE,-26.580,0.036,TRUE,-83.788,-81.532,0.000,0.000,0.000,0.000,0.000,2.250,1.500,2.500,12.450,0.000,12.350,11.969,Open,Down,
3050,Tele Enable,-0.149,-0.194,FALSE,-26.860,-0.022,TRUE,-83.416,-81.314,0.000,0.000,0.000,0.000,0.000,2.375,0.000,2.500,12.250,0.000,12.200,11.844,Open,Down,
3100,Tele Enable,-0.002,-0.085,FALSE,-26.940,0.114,TRUE,-83.057,-80.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Open,Down,
3150,Tele Enable,0.000,0.000,FALSE,-26.910,0.128,TRUE,-82.840,-80.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
3200,Tele Enable,0.000,0.000,FALSE,-26.870,0.117,TRUE,-82.686,-80.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
3250,Tele Enable,0.000,0.000,FALSE,-26.990,0.065,TRUE,-82.724,-80.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
3300,Tele Enable,0.000,0.000,FALSE,-26.930,-0.004,TRUE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
3350,Tele Enable,0.000,0.000,FALSE,-26.930,-0.009,TRUE,-82.775,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
3400,Tele Enable,0.000,0.000,FALSE,-26.930,0.026,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
3450,Tele Enable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
3500,Tele Enable,0.000,0.000,FALSE,-26.930,0.015,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
3550,Tele Disable,0.000,0.000,FALSE,-26.930,0.013,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
3600,Tele Disable,0.000,0.000,FALSE,-26.930,0.007,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
3650,Tele Disable,0.000,0.000,FALSE,-26.930,0.010,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
3700,Tele Disable,0.000,0.000,FALSE,-26.930,0.013,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
3750,Tele Disable,0.000,0.000,FALSE,-26.930,0.008,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
3800,Tele Disable,0.000,0.000,FALSE,-26.930,0.007,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
3850,Tele Disable,0.000,0.000,FALSE,-26.930,0.008,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
3900,Tele Disable,0.000,0.000,FALSE,-26.930,0.007,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
3950,Tele Disable,0.000,0.000,FALSE,-26.930,0.007,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
4000,Tele Disable,0.000,0.000,FALSE,-26.930,0.003,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4050,Tele Disable,0.000,0.000,FALSE,-26.930,0.007,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4100,Tele Disable,0.000,0.000,FALSE,-26.930,0.005,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4150,Tele Disable,0.000,0.000,FALSE,-26.920,0.006,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4200,Tele Disable,0.000,0.000,FALSE,-26.920,0.004,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4250,Tele Disable,0.000,0.000,FALSE,-26.930,0.005,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4300,Tele Disable,0.000,0.000,FALSE,-26.920,0.005,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4350,Tele Disable,0.000,0.000,FALSE,-26.920,0.004,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4400,Tele Disable,0.000,0.000,FALSE,-26.920,0.006,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4450,Tele Disable,0.000,0.000,FALSE,-26.920,0.003,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4500,Tele Disable,0.000,0.000,FALSE,-26.920,0.005,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4550,Tele Disable,0.000,0.000,FALSE,-26.920,0.000,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4600,Tele Disable,0.000,0.000,FALSE,-26.920,0.004,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4650,Tele Disable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4700,Tele Disable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4750,Tele Disable,0.000,0.000,FALSE,-26.920,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
4800,Tele Disable,0.000,0.000,FALSE,-26.920,0.003,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4850,Tele Disable,0.000,0.000,FALSE,-26.930,0.001,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4900,Tele Disable,0.000,0.000,FALSE,-26.930,0.004,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
4950,Tele Disable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
5000,Tele Disable,0.000,0.000,FALSE,-26.930,0.003,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5050,Tele Disable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.763,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5100,Tele Disable,0.000,0.000,FALSE,-26.930,0.002,FALSE,-82.775,-80.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
5150,Tele Disable,0.000,0.000,FALSE,-26.900,-0.050,TRUE,-82.775,-80.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5200,Tele Disable,0.000,0.000,FALSE,-26.960,-0.198,TRUE,-82.827,-80.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5250,Tele Disable,0.000,0.000,FALSE,-26.940,-0.123,TRUE,-82.814,-80.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5300,Tele Disable,0.000,0.000,FALSE,-26.940,-0.043,TRUE,-82.827,-80.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5350,Tele Disable,0.000,0.000,FALSE,-26.950,0.017,TRUE,-82.814,-80.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5400,Tele Disable,0.000,0.000,FALSE,-26.930,0.001,TRUE,-82.840,-80.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5450,Tele Disable,0.000,0.000,FALSE,-26.870,0.092,TRUE,-82.840,-80.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5500,Tele Disable,0.000,0.000,FALSE,-26.940,0.133,TRUE,-82.827,-80.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5550,Tele Disable,0.000,0.000,FALSE,-27.090,-0.054,TRUE,-82.827,-80.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5600,Tele Disable,0.000,0.000,FALSE,-27.070,0.020,TRUE,-82.827,-80.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5650,Tele Disable,0.000,0.000,FALSE,-27.120,-0.090,TRUE,-82.852,-80.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
5700,Tele Disable,0.000,0.000,FALSE,-27.060,0.181,TRUE,-82.852,-80.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5750,Tele Disable,0.000,0.000,FALSE,-27.140,-0.050,TRUE,-82.865,-80.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5800,Tele Disable,0.000,0.000,FALSE,-27.160,0.010,TRUE,-82.865,-80.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5850,Tele Disable,0.000,0.000,FALSE,-27.090,-0.034,TRUE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5900,Tele Disable,0.000,0.000,FALSE,-27.090,0.011,TRUE,-82.840,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
5950,Tele Disable,0.000,0.000,FALSE,-27.100,0.044,TRUE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6000,Tele Disable,0.000,0.000,FALSE,-27.090,-0.022,TRUE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6050,Tele Disable,0.000,0.000,FALSE,-27.090,0.013,TRUE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6100,Tele Disable,0.000,0.000,FALSE,-27.090,0.017,TRUE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6150,Tele Disable,0.000,0.000,FALSE,-27.090,-0.007,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6200,Tele Disable,0.000,0.000,FALSE,-27.090,0.003,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6250,Tele Disable,0.000,0.000,FALSE,-27.090,0.005,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6300,Tele Disable,0.000,0.000,FALSE,-27.090,0.001,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6350,Tele Disable,0.000,0.000,FALSE,-27.090,-0.003,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6400,Tele Disable,0.000,0.000,FALSE,-27.090,0.001,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6450,Tele Disable,0.000,0.000,FALSE,-27.090,0.001,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6500,Tele Disable,0.000,0.000,FALSE,-27.080,0.001,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6550,Tele Disable,0.000,0.000,FALSE,-27.080,0.003,FALSE,-82.852,-80.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
