500,Auto Enable,-0.423,-0.402,FALSE,0.710,0.007,TRUE,-174.715,-173.395,2.125,0.000,0.000,3.125,2.375,1.875,1.625,2.750,11.700,0.000,11.600,11.312,Close,Down,
550,Auto Enable,-0.423,-0.409,FALSE,1.060,-0.067,TRUE,-172.101,-170.985,2.125,0.000,0.000,3.000,0.000,2.000,1.875,2.750,11.700,0.000,11.600,11.312,Close,Down,
600,Auto Enable,-0.423,-0.414,FALSE,1.370,0.126,TRUE,-168.550,-167.679,2.000,0.000,0.000,2.750,2.375,2.125,1.750,3.000,11.750,0.000,11.650,11.375,Close,Down,
650,Auto Enable,-0.423,-0.418,FALSE,1.550,0.095,TRUE,-165.884,-165.102,1.875,0.000,0.000,2.875,0.000,2.000,1.750,3.000,11.700,0.000,11.600,11.312,Close,Down,
700,Auto Enable,-0.423,-0.421,FALSE,1.650,-0.084,TRUE,-163.192,-162.462,1.875,0.000,0.000,2.750,0.000,2.000,1.750,3.000,11.750,0.000,11.600,11.312,Close,Down,
750,Auto Enable,-0.422,-0.423,FALSE,1.750,-0.070,TRUE,-159.552,-158.924,1.750,0.000,0.000,2.875,0.000,2.125,1.875,3.000,11.600,0.000,11.650,11.375,Close,Down,
800,Auto Enable,-0.360,-0.423,FALSE,2.890,0.725,TRUE,-156.502,-157.322,0.000,0.000,0.000,0.000,0.000,5.125,3.500,6.000,11.450,0.000,11.350,11.125,Close,Down,
850,Auto Enable,-0.360,-0.423,FALSE,6.660,1.307,TRUE,-153.579,-155.989,0.000,0.000,0.000,0.000,0.000,5.500,3.875,6.375,11.550,0.000,11.500,11.219,Close,Down,
900,Auto Enable,-0.360,-0.423,FALSE,8.350,-0.723,TRUE,-150.208,-153.246,0.000,0.000,0.000,0.000,0.000,3.500,2.250,4.375,11.550,0.000,11.500,11.219,Close,Down,
950,Auto Enable,-0.360,-0.423,FALSE,8.660,0.212,TRUE,-147.850,-150.849,0.000,0.000,0.000,0.000,0.000,2.750,2.250,3.750,11.650,0.000,11.550,11.281,Close,Down,
1000,Auto Enable,-0.360,-0.423,FALSE,8.270,-0.111,TRUE,-144.697,-147.401,0.000,0.000,0.000,0.000,0.000,2.250,1.875,3.500,11.600,0.000,11.600,11.312,Close,Down,
1050,Auto Enable,-0.360,-0.423,FALSE,7.820,-0.003,TRUE,-142.454,-144.889,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.250,11.700,0.000,11.650,11.375,Close,Down,
1100,Auto Enable,-0.360,-0.423,FALSE,7.320,0.098,TRUE,-140.147,-142.313,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.125,11.700,0.000,11.650,11.375,Close,Down,
1150,Auto Enable,-0.360,-0.423,FALSE,6.650,0.075,TRUE,-137.006,-138.814,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.000,11.750,0.000,11.650,11.375,Close,Down,
1200,Auto Enable,-0.360,-0.423,FALSE,6.080,-0.113,TRUE,-134.699,-136.173,0.000,0.000,0.000,0.000,0.000,2.125,1.750,3.000,11.750,0.000,11.650,11.375,Close,Down,
1250,Auto Enable,-0.367,-0.423,FALSE,5.360,-0.045,TRUE,-131.572,-132.635,0.000,0.000,0.000,0.000,0.000,2.250,1.875,2.875,11.700,0.000,11.600,11.312,Close,Down,
1300,Auto Enable,-0.378,-0.423,FALSE,4.800,0.055,TRUE,-129.200,-129.969,0.000,0.000,0.000,0.000,0.000,2.125,1.750,3.125,11.700,0.000,11.700,11.375,Close,Down,
1350,Auto Enable,-0.369,-0.423,FALSE,4.250,0.038,TRUE,-126.829,-127.303,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.000,11.650,0.000,11.650,11.375,Close,Down,
1400,Auto Enable,-0.369,-0.423,FALSE,3.540,0.060,TRUE,-123.381,-123.715,0.000,0.000,0.000,0.000,0.000,2.250,1.875,3.000,11.800,0.000,11.600,11.312,Close,Down,
1450,Auto Enable,-0.360,-0.423,FALSE,3.030,0.075,TRUE,-120.395,-120.126,0.000,0.000,0.000,0.000,0.000,2.000,1.875,3.000,11.700,0.000,11.750,11.469,Close,Down,
1500,Auto Enable,-0.370,-0.423,FALSE,2.330,0.136,TRUE,-117.985,-117.434,0.000,0.000,0.000,0.000,0.000,2.125,1.750,3.000,11.750,0.000,11.650,11.375,Close,Down,
1550,Auto Enable,-0.360,-0.423,FALSE,1.840,-0.041,TRUE,-114.755,-113.871,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.000,11.750,0.000,11.700,11.438,Close,Down,
1600,Auto Enable,-0.382,-0.423,FALSE,1.080,-0.019,TRUE,-111.512,-110.269,0.000,0.000,0.000,0.000,0.000,2.125,1.875,3.000,11.650,0.000,11.700,11.438,Close,Down,
1650,Auto Enable,-0.377,-0.423,FALSE,0.620,-0.132,TRUE,-109.077,-107.629,0.000,0.000,0.000,0.000,0.000,2.000,1.875,3.000,11.700,0.000,11.700,11.375,Close,Down,
1700,Auto Enable,-0.391,-0.423,FALSE,0.220,0.065,TRUE,-106.590,-104.898,0.000,0.000,0.000,0.000,0.000,2.000,1.875,3.000,11.750,0.000,11.700,11.438,Close,Down,
1750,Auto Enable,-0.392,-0.423,FALSE,-0.200,-0.169,TRUE,-103.219,-101.284,0.000,0.000,0.000,0.000,0.000,2.000,1.875,3.000,11.700,0.000,11.700,11.375,Close,Down,
1800,Auto Enable,-0.401,-0.423,FALSE,-0.690,-0.043,TRUE,-100.720,-98.618,0.000,0.000,0.000,0.000,0.000,2.000,1.875,3.000,11.750,0.000,11.600,11.312,Close,Down,
1850,Auto Enable,-0.406,-0.423,FALSE,-1.040,0.212,TRUE,-98.156,-95.901,1.500,0.000,0.000,2.375,0.000,2.000,1.625,2.875,11.700,0.000,11.650,11.375,Close,Down,
1900,Auto Enable,-0.408,-0.423,FALSE,-1.110,0.107,TRUE,-96.375,-94.042,1.500,0.000,0.000,2.375,0.000,2.000,1.625,3.000,11.750,0.000,11.650,11.375,Close,Down,
1950,Auto Enable,-0.417,-0.423,FALSE,-1.480,0.049,TRUE,-93.773,-91.363,1.500,0.000,0.000,2.750,0.000,2.000,1.750,2.875,11.650,0.000,11.600,11.312,Close,Down,
2000,Auto Enable,-0.420,-0.423,FALSE,-1.660,0.005,TRUE,-90.158,-87.710,1.625,0.000,0.000,2.625,0.000,1.875,1.750,2.875,11.700,0.000,11.650,11.375,Close,Down,
2050,Auto Enable,-0.423,-0.422,FALSE,-1.820,-0.154,TRUE,-87.390,-84.890,1.750,0.000,0.000,2.750,0.000,1.875,1.750,2.875,11.750,0.000,11.650,11.375,Close,Down,
2100,Auto Enable,-0.423,-0.422,FALSE,-1.900,0.053,TRUE,-84.621,-82.096,1.625,0.000,0.000,2.750,0.000,0.000,1.625,2.750,11.750,0.000,11.650,11.375,Close,Down,
2150,Auto Enable,-0.423,-0.421,FALSE,-1.950,-0.025,TRUE,-81.801,-79.276,1.500,0.000,0.000,2.750,0.000,0.000,1.500,2.750,11.600,0.000,11.600,11.281,Close,Down,
2200,Auto Enable,-0.423,-0.417,FALSE,-2.130,-0.285,TRUE,-77.994,-75.495,1.375,0.000,0.000,2.375,0.000,0.000,1.500,2.375,11.800,0.000,11.650,11.375,Close,Down,
2250,Auto Enable,-0.423,-0.410,FALSE,-2.070,-0.088,TRUE,-75.085,-72.688,1.500,0.000,0.000,2.500,0.000,0.000,0.000,2.500,11.750,0.000,11.650,11.312,Close,Down,
2300,Auto Enable,-0.423,-0.397,FALSE,-2.120,-0.211,TRUE,-72.227,-69.843,0.000,0.000,0.000,2.500,0.000,0.000,0.000,2.375,11.700,0.000,11.650,11.375,Close,Down,
2350,Auto Enable,-0.423,-0.384,FALSE,-2.130,0.325,TRUE,-68.586,-66.254,1.750,0.000,0.000,2.500,0.000,0.000,0.000,2.250,11.900,0.000,11.750,11.469,Close,Down,
2400,Auto Enable,-0.423,-0.360,FALSE,-2.220,-0.129,TRUE,-64.831,-62.613,1.375,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.600,0.000,11.600,11.281,Close,Down,
2450,Auto Enable,-0.423,-0.360,FALSE,-2.110,0.118,TRUE,-62.050,-60.024,1.625,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.850,0.000,11.750,11.469,Close,Down,
2500,Auto Enable,-0.423,-0.360,FALSE,-1.870,0.269,TRUE,-58.179,-56.576,1.500,0.000,0.000,2.750,0.000,0.000,0.000,0.000,11.800,0.000,11.750,11.438,Close,Down,
2550,Auto Enable,-0.423,-0.386,FALSE,-1.130,0.036,TRUE,-55.372,-54.115,1.500,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.800,0.000,11.750,11.469,Close,Down,
2600,Auto Enable,-0.423,-0.378,FALSE,-0.400,-0.086,TRUE,-51.642,-50.809,1.500,0.000,0.000,2.625,0.000,0.000,0.000,2.000,11.850,0.000,11.750,11.469,Close,Down,
2650,Auto Enable,-0.423,-0.393,FALSE,0.050,-0.224,TRUE,-48.796,-48.271,1.625,0.000,0.000,2.750,0.000,0.000,0.000,2.250,11.650,0.000,11.650,11.375,Close,Down,
2700,Auto Enable,-0.423,-0.391,FALSE,0.420,0.003,TRUE,-45.028,-44.784,1.625,0.000,0.000,2.625,0.000,0.000,0.000,2.375,11.700,0.000,11.700,11.438,Close,Down,
2750,Auto Enable,-0.423,-0.404,FALSE,0.770,-0.084,TRUE,-42.311,-42.221,1.625,0.000,0.000,2.500,0.000,0.000,1.500,2.250,11.700,0.000,11.650,11.375,Close,Down,
2800,Auto Enable,-0.423,-0.408,FALSE,0.990,0.051,TRUE,-39.414,-39.529,1.500,0.000,0.000,2.500,0.000,0.000,1.500,2.625,11.700,0.000,11.650,11.375,Close,Down,
2850,Auto Enable,-0.423,-0.418,FALSE,1.370,-0.022,TRUE,-35.710,-36.004,1.500,0.000,0.000,2.500,0.000,0.000,1.750,2.750,11.700,0.000,11.600,11.312,Close,Down,
2900,Auto Enable,-0.423,-0.420,FALSE,1.490,-0.154,TRUE,-32.928,-33.313,1.500,0.000,0.000,2.500,0.000,0.000,1.750,2.625,11.700,0.000,11.600,11.312,Close,Down,
2950,Auto Enable,-0.423,-0.422,FALSE,1.550,-0.095,TRUE,-30.095,-30.506,1.625,0.000,0.000,2.500,0.000,0.000,1.625,2.625,11.650,0.000,11.500,11.219,Close,Down,
3000,Auto Enable,-0.423,-0.422,FALSE,1.500,0.167,TRUE,-26.417,-26.814,1.625,0.000,0.000,0.000,0.000,0.000,0.000,3.125,12.000,0.000,12.150,11.844,Close,Down,
3050,Auto Disable,0.000,0.000,FALSE,1.850,0.121,TRUE,-23.148,-24.046,3.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
3100,Auto Disable,0.000,0.000,FALSE,2.450,0.038,TRUE,-20.982,-22.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,11.969,Close,Down,
3150,Auto Disable,0.000,0.000,FALSE,2.770,0.121,TRUE,-19.047,-20.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
3200,Auto Disable,0.000,0.000,FALSE,2.910,0.106,TRUE,-17.304,-18.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,11.938,Close,Down,
3250,Auto Disable,0.000,0.000,FALSE,3.050,0.019,TRUE,-16.253,-17.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,11.938,Close,Down,
3300,Auto Disable,0.000,0.000,FALSE,3.100,-0.143,TRUE,-14.791,-16.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.250,11.969,Close,Down,
3350,Auto Disable,0.000,0.000,FALSE,3.080,0.209,TRUE,-13.548,-15.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.031,Close,Down,
3400,Auto Disable,0.000,0.000,FALSE,3.030,0.193,TRUE,-12.459,-13.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
3450,Auto Disable,0.000,0.000,FALSE,3.000,0.124,TRUE,-11.254,-12.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,11.875,Close,Down,
3500,Auto Disable,0.000,0.000,FALSE,2.940,0.118,TRUE,-10.549,-12.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,11.875,Close,Down,
3550,Auto Disable,0.000,0.000,FALSE,2.940,-0.047,TRUE,-9.998,-11.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,11.875,Close,Down,
3600,Auto Disable,0.000,0.000,FALSE,2.940,0.041,TRUE,-9.728,-11.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.875,Close,Down,
3650,Auto Disable,0.000,0.000,FALSE,2.860,0.038,TRUE,-9.434,-10.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,11.875,Close,Down,
3700,Auto Disable,0.000,0.000,FALSE,2.830,0.033,TRUE,-9.280,-10.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.875,Close,Down,
3750,Auto Disable,0.000,0.000,FALSE,2.860,0.051,TRUE,-9.280,-10.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.875,Close,Down,
3800,Auto Disable,0.000,0.000,FALSE,2.850,-0.073,TRUE,-9.306,-10.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
3850,Auto Disable,0.000,0.000,FALSE,2.850,-0.106,TRUE,-9.318,-10.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
3900,Auto Disable,0.000,0.000,FALSE,2.840,-0.050,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
3950,Auto Disable,0.000,0.000,FALSE,2.850,-0.030,TRUE,-9.306,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.969,Close,Down,
4000,Auto Disable,0.000,0.000,FALSE,2.850,-0.041,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
4050,Auto Disable,0.000,0.000,FALSE,2.840,-0.053,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
4100,Auto Disable,0.000,0.000,FALSE,2.840,-0.029,TRUE,-9.306,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
4150,Auto Disable,0.000,0.000,FALSE,2.840,-0.039,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
4200,Auto Disable,0.000,0.000,FALSE,2.840,-0.048,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.969,Close,Down,
4250,Auto Disable,0.000,0.000,FALSE,2.840,-0.032,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
4300,Auto Disable,0.000,0.000,FALSE,2.850,-0.040,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
4350,Auto Disable,0.000,0.000,FALSE,2.840,-0.027,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
4400,Auto Disable,0.000,0.000,FALSE,2.830,-0.032,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
4450,Auto Disable,0.000,0.000,FALSE,2.830,-0.029,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
4500,Auto Disable,0.000,0.000,FALSE,2.840,-0.030,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
4550,Auto Disable,0.000,0.000,FALSE,2.840,-0.027,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
4600,Auto Disable,0.000,0.000,FALSE,2.840,-0.033,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
4650,Auto Disable,0.000,0.000,FALSE,2.830,-0.026,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
4700,Auto Disable,0.000,0.000,FALSE,2.830,-0.026,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
4750,Auto Disable,0.000,0.000,FALSE,2.830,-0.021,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
4800,Auto Disable,0.000,0.000,FALSE,2.830,-0.018,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
4850,Auto Disable,0.000,0.000,FALSE,2.830,-0.018,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,11.969,Close,Down,
4900,Auto Disable,0.000,0.000,FALSE,2.830,-0.016,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
4950,Auto Disable,0.000,0.000,FALSE,2.830,-0.022,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.969,Close,Down,
5000,Auto Disable,0.000,0.000,FALSE,2.830,-0.018,TRUE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
5050,Auto Disable,0.000,0.000,FALSE,2.830,-0.021,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
5100,Auto Disable,0.000,0.000,FALSE,2.830,-0.017,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
5150,Auto Disable,0.000,0.000,FALSE,2.830,-0.017,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
5200,Auto Disable,0.000,0.000,FALSE,2.830,-0.020,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,11.969,Close,Down,
5250,Auto Disable,0.000,0.000,FALSE,2.830,-0.008,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,11.969,Close,Down,
5300,Auto Disable,0.000,0.000,FALSE,2.830,-0.014,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,11.969,Close,Down,
5350,Auto Disable,0.000,0.000,FALSE,2.830,-0.010,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
5400,Auto Disable,0.000,0.000,FALSE,2.820,-0.014,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
5450,Auto Disable,0.000,0.000,FALSE,2.820,-0.016,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
5500,Auto Disable,0.000,0.000,FALSE,2.820,-0.012,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
5550,Auto Disable,0.000,0.000,FALSE,2.820,-0.006,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
5600,Auto Disable,0.000,0.000,FALSE,2.820,-0.008,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
5650,Auto Disable,0.000,0.000,FALSE,2.820,-0.010,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
5700,Auto Disable,0.000,0.000,FALSE,2.820,-0.011,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
5750,Auto Disable,0.000,0.000,FALSE,2.820,-0.008,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Close,Down,
5800,Auto Disable,0.000,0.000,FALSE,2.820,-0.011,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,11.938,Close,Down,
5850,Auto Disable,0.000,0.000,FALSE,2.820,-0.012,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.200,11.938,Close,Down,
5900,Auto Disable,0.000,0.000,FALSE,2.810,-0.005,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.781,Close,Down,
5950,Auto Disable,0.000,0.000,FALSE,2.810,-0.007,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.050,11.719,Close,Down,
6000,Auto Disable,0.000,0.000,FALSE,2.810,-0.009,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
6050,Auto Disable,0.000,0.000,FALSE,2.810,-0.006,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
6100,Auto Disable,0.000,0.000,FALSE,2.810,-0.002,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
6150,Auto Disable,0.000,0.000,FALSE,2.810,-0.010,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
6200,Auto Disable,0.000,0.000,FALSE,2.810,-0.001,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
6250,Auto Disable,0.000,0.000,FALSE,2.810,-0.006,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
6300,Auto Disable,0.000,0.000,FALSE,2.810,-0.008,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
6350,Auto Disable,0.000,0.000,FALSE,2.810,-0.004,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.938,Close,Down,
6400,Auto Disable,0.000,0.000,FALSE,2.810,-0.006,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
6450,Auto Disable,0.000,0.000,FALSE,2.810,-0.002,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.938,Close,Down,
6500,Auto Disable,0.000,0.000,FALSE,2.810,-0.007,FALSE,-9.318,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.969,Close,Down,
