500,Tele Enable,0.000,0.000,FALSE,-15.380,-1.897,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.406,11.150,10.812,Open,Down,
550,Tele Enable,0.000,0.000,FALSE,-15.390,0.061,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,11.100,10.719,Open,Down,
600,Tele Enable,0.000,0.000,FALSE,-15.370,0.307,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.281,11.250,10.875,Open,Down,
650,Tele Enable,0.000,0.000,FALSE,-15.400,0.881,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.469,11.150,10.750,Open,Down,
700,Tele Enable,0.000,0.000,FALSE,-15.430,0.766,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.100,10.719,Open,Down,
750,Tele Enable,0.000,0.000,FALSE,-15.390,-1.624,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.312,11.250,10.875,Open,Down,
800,Tele Enable,0.000,0.000,FALSE,-15.390,-0.560,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.469,11.100,10.750,Open,Down,
850,Tele Enable,0.000,0.000,FALSE,-15.400,0.084,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.050,10.656,Open,Down,
900,Tele Enable,0.000,0.000,FALSE,-15.360,0.538,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.250,10.875,Open,Down,
950,Tele Enable,0.000,0.000,FALSE,-15.410,0.846,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.100,10.750,Open,Down,
1000,Tele Enable,0.000,0.000,FALSE,-15.410,0.673,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.050,10.656,Open,Down,
1050,Tele Enable,0.000,0.000,FALSE,-15.390,-1.552,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.375,11.200,10.812,Open,Down,
1100,Tele Enable,0.000,0.000,FALSE,-15.390,-0.631,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,11.050,10.719,Open,Down,
1150,Tele Enable,0.000,0.000,FALSE,-15.400,0.169,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.050,10.656,Open,Down,
1200,Tele Enable,0.000,0.000,FALSE,-15.360,0.465,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.375,11.150,10.812,Open,Down,
1250,Tele Enable,0.000,0.000,FALSE,-15.380,0.719,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.050,10.656,Open,Down,
1300,Tele Enable,0.000,-0.004,FALSE,-15.420,1.074,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.562,11.050,10.719,Open,Down,
1350,Tele Enable,0.009,0.000,FALSE,-15.390,-1.290,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.150,10.812,Open,Down,
1400,Tele Enable,0.045,0.000,FALSE,-15.390,-1.505,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.000,10.594,Open,Down,
1450,Tele Enable,0.155,0.039,FALSE,-15.400,0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,11.000,10.594,Open,Down,
1500,Tele Enable,0.254,0.076,FALSE,-15.400,0.377,TRUE,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,11.100,10.719,Open,Down,
1550,Tele Enable,0.270,0.126,FALSE,-15.400,0.732,TRUE,-0.013,-0.192,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,11.800,12.219,10.950,10.594,Open,Down,
1600,Tele Enable,0.340,0.223,FALSE,-15.680,0.902,TRUE,-0.064,-0.423,0.000,0.000,0.000,2.750,2.625,0.000,0.000,0.000,11.650,12.312,10.700,10.344,Open,Down,
1650,Tele Enable,0.368,0.254,FALSE,-16.160,1.475,TRUE,-0.423,-1.000,3.375,0.000,0.000,5.250,4.375,2.125,0.000,2.000,11.550,12.031,10.800,10.469,Open,Down,
1700,Tele Enable,0.368,0.295,FALSE,-16.350,0.483,TRUE,-0.859,-1.564,3.375,0.000,0.000,5.250,4.125,3.000,0.000,2.000,11.450,12.219,10.550,10.156,Open,Down,
1750,Tele Enable,0.387,0.313,FALSE,-16.680,0.236,TRUE,-1.859,-2.743,3.750,0.000,0.000,6.500,4.125,3.250,0.000,3.000,11.550,12.219,10.750,10.406,Open,Down,
1800,Tele Enable,0.387,0.313,FALSE,-16.840,0.529,TRUE,-3.140,-3.730,3.750,0.000,0.000,5.625,4.250,3.250,0.000,3.250,11.600,12.406,10.600,10.188,Open,Down,
1850,Tele Enable,0.387,0.340,FALSE,-17.150,0.708,TRUE,-4.127,-5.383,3.375,0.000,0.000,5.125,3.500,3.000,1.625,3.250,11.550,12.312,10.750,10.406,Open,Down,
1900,Tele Enable,0.387,0.368,FALSE,-17.470,1.218,TRUE,-5.819,-7.306,2.625,0.000,0.000,4.500,3.375,3.250,1.500,3.500,11.600,12.375,10.650,10.250,Open,Down,
1950,Tele Enable,0.387,0.368,FALSE,-17.650,0.247,TRUE,-7.075,-8.665,2.625,0.000,0.000,4.000,2.875,3.625,1.750,3.500,11.550,12.219,10.750,10.344,Open,Down,
2000,Tele Enable,0.387,0.368,FALSE,-17.790,-0.157,TRUE,-9.126,-10.831,2.125,0.000,0.000,4.000,2.625,3.000,1.500,3.750,11.650,12.375,10.650,10.312,Open,Down,
2050,Tele Enable,0.387,0.387,FALSE,-17.820,0.130,TRUE,-10.562,-12.228,1.875,0.000,0.000,3.625,2.625,3.000,1.500,3.000,11.650,12.406,10.750,10.406,Open,Down,
2100,Tele Enable,0.387,0.387,FALSE,-17.900,-1.017,TRUE,-12.830,-14.509,1.875,0.000,0.000,3.375,2.750,3.250,1.500,3.375,11.600,12.312,10.700,10.344,Open,Down,
2150,Tele Enable,0.387,0.387,FALSE,-17.950,-0.190,TRUE,-14.458,-16.086,1.875,0.000,0.000,2.750,2.375,3.250,1.500,3.375,11.600,12.469,10.750,10.344,Open,Down,
2200,Tele Enable,0.387,0.387,FALSE,-17.900,-0.519,TRUE,-16.842,-18.444,1.750,0.000,0.000,2.500,0.000,2.750,1.500,3.375,11.700,12.312,10.750,10.344,Open,Down,
2250,Tele Enable,0.387,0.387,FALSE,-17.750,-0.261,TRUE,-19.342,-20.880,1.500,0.000,0.000,2.500,0.000,2.750,1.500,2.875,11.700,12.469,10.700,10.344,Open,Down,
2300,Tele Enable,0.417,0.387,FALSE,-17.670,-0.724,TRUE,-20.982,-22.482,1.375,0.000,0.000,2.500,0.000,2.625,0.000,2.875,11.650,12.281,10.800,10.406,Open,Down,
2350,Tele Enable,0.417,0.387,FALSE,-17.560,-0.414,TRUE,-23.507,-25.020,1.875,0.000,0.000,3.250,2.625,2.500,0.000,2.750,11.650,12.375,10.650,10.250,Open,Down,
2400,Tele Enable,0.417,0.387,FALSE,-17.540,-0.617,TRUE,-25.199,-26.763,2.000,0.000,0.000,3.375,2.625,2.625,0.000,2.625,11.700,12.281,10.750,10.406,Open,Down,
2450,Tele Enable,0.417,0.387,FALSE,-17.590,-0.808,TRUE,-27.801,-29.391,2.000,0.000,0.000,3.000,2.625,2.500,0.000,2.500,11.600,12.406,10.700,10.344,Open,Down,
2500,Tele Enable,0.417,0.387,FALSE,-17.680,-0.178,TRUE,-29.532,-31.236,2.000,0.000,0.000,3.000,2.625,2.500,0.000,2.500,11.650,12.500,10.800,10.406,Open,Down,
2550,Tele Enable,0.417,0.387,FALSE,-17.810,0.658,TRUE,-32.121,-33.928,1.750,0.000,0.000,2.750,0.000,2.375,0.000,2.375,11.650,12.375,10.750,10.406,Open,Down,
2600,Tele Enable,0.417,0.387,FALSE,-17.910,-0.065,TRUE,-33.864,-36.709,1.875,0.000,0.000,2.625,2.375,2.250,0.000,2.375,11.600,12.469,10.700,10.312,Open,Down,
2650,Tele Enable,0.417,0.387,FALSE,-18.040,-0.415,TRUE,-36.466,-38.529,1.750,0.000,0.000,2.625,0.000,2.125,0.000,2.375,11.650,12.281,10.750,10.406,Open,Down,
2700,Tele Enable,0.417,0.387,FALSE,-18.240,0.828,TRUE,-39.132,-41.285,1.750,0.000,0.000,2.625,0.000,2.125,0.000,2.375,11.650,12.469,10.650,10.250,Open,Down,
2750,Tele Enable,0.417,0.387,FALSE,-18.350,-0.713,TRUE,-40.901,-43.131,1.500,0.000,0.000,2.750,0.000,2.125,0.000,2.250,11.600,12.312,10.800,10.469,Open,Down,
2800,Tele Enable,0.417,0.387,FALSE,-18.500,-0.271,TRUE,-43.592,-45.925,1.375,0.000,0.000,2.750,0.000,2.125,0.000,2.250,11.650,12.469,10.650,10.312,Open,Down,
2850,Tele Enable,0.340,0.387,FALSE,-18.590,0.539,TRUE,-45.361,-47.809,1.500,0.000,0.000,2.750,0.000,2.125,0.000,2.250,11.600,12.281,10.800,10.406,Open,Down,
2900,Tele Enable,0.340,0.437,FALSE,-18.700,-0.259,TRUE,-48.002,-50.514,0.000,0.000,0.000,0.000,0.000,2.250,0.000,2.500,11.650,12.562,10.750,10.344,Open,Down,
2950,Tele Enable,0.340,0.437,FALSE,-18.760,1.210,TRUE,-49.860,-52.218,0.000,0.000,0.000,0.000,0.000,2.250,0.000,2.500,11.700,12.406,10.800,10.469,Open,Down,
3000,Tele Enable,0.340,0.437,FALSE,-18.460,0.257,TRUE,-52.782,-54.692,0.000,0.000,0.000,0.000,0.000,3.750,2.000,3.875,11.700,12.406,10.750,10.406,Open,Down,
3050,Tele Enable,0.340,0.469,FALSE,-17.690,0.844,TRUE,-55.718,-57.102,0.000,0.000,0.000,0.000,0.000,3.500,1.875,3.500,11.800,12.562,10.850,10.469,Open,Down,
3100,Tele Enable,0.340,0.469,FALSE,-17.010,-0.210,TRUE,-57.730,-58.640,0.000,0.000,0.000,0.000,0.000,4.875,2.500,3.500,11.700,12.312,10.750,10.406,Open,Down,
3150,Tele Enable,0.313,0.469,FALSE,-15.800,-0.323,TRUE,-60.819,-60.960,0.000,0.000,0.000,0.000,0.000,4.875,2.500,4.875,11.650,12.469,10.700,10.312,Open,Down,
3200,Tele Enable,0.313,0.469,FALSE,-14.820,-0.046,TRUE,-62.921,-62.460,0.000,0.000,0.000,0.000,0.000,4.500,2.250,4.625,11.700,12.312,10.750,10.406,Open,Down,
3250,Tele Enable,0.313,0.491,FALSE,-13.270,-0.147,TRUE,-66.177,-64.690,0.000,0.000,0.000,0.000,0.000,4.750,2.500,4.750,11.650,12.469,10.650,10.250,Open,Down,
3300,Tele Enable,0.295,0.491,FALSE,-12.140,-0.604,TRUE,-68.433,-66.164,0.000,0.000,0.000,0.000,0.000,5.250,2.625,4.750,11.650,12.219,10.750,10.406,Open,Down,
3350,Tele Enable,0.295,0.491,FALSE,-10.210,-0.824,TRUE,-71.688,-68.253,0.000,0.000,0.000,0.000,0.000,4.875,2.500,4.875,11.700,12.469,10.650,10.250,Open,Down,
3400,Tele Enable,0.295,0.491,FALSE,-8.860,-0.929,TRUE,-73.919,-69.612,0.000,0.000,0.000,0.000,0.000,4.875,2.500,4.875,11.650,12.375,10.800,10.469,Open,Down,
3450,Tele Enable,0.295,0.491,FALSE,-6.700,-0.575,TRUE,-77.277,-71.663,0.000,0.000,0.000,0.000,0.000,4.750,2.625,4.875,11.650,12.469,10.650,10.312,Open,Down,
3500,Tele Enable,0.270,0.313,FALSE,-5.230,-0.695,TRUE,-80.622,-73.726,0.000,0.000,0.000,0.000,0.000,4.500,2.500,4.750,11.900,12.375,10.800,10.406,Open,Down,
3550,Tele Enable,0.270,0.223,FALSE,-2.940,-1.413,TRUE,-82.622,-75.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.750,11.900,12.719,11.050,10.719,Open,Down,
3600,Tele Enable,0.270,0.155,FALSE,-0.950,-1.149,TRUE,-85.172,-77.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,11.050,10.656,Open,Down,
3650,Tele Enable,0.270,0.099,FALSE,-0.250,-0.157,TRUE,-86.505,-78.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.150,10.750,Open,Down,
3700,Tele Enable,0.270,0.085,FALSE,-0.110,0.622,TRUE,-88.069,-80.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.562,11.100,10.750,Open,Down,
3750,Tele Enable,0.417,0.076,FALSE,-0.620,0.530,TRUE,-88.838,-81.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.625,10.900,10.500,Open,Down,
3800,Tele Enable,0.417,0.076,FALSE,-1.880,0.879,TRUE,-89.735,-83.429,3.125,0.000,0.000,4.375,3.375,0.000,0.000,0.000,11.800,12.219,10.900,10.562,Open,Down,
3850,Tele Enable,0.417,0.076,FALSE,-2.920,-0.366,TRUE,-90.197,-84.762,3.125,0.000,0.000,4.375,3.375,0.000,0.000,0.000,11.700,12.312,10.800,10.469,Open,Down,
3900,Tele Enable,0.417,0.076,FALSE,-5.240,-0.891,TRUE,-90.786,-86.890,3.500,0.000,0.000,5.625,4.500,0.000,0.000,0.000,11.800,12.625,10.900,10.500,Open,Down,
3950,Tele Enable,0.313,0.076,FALSE,-7.910,-0.169,TRUE,-91.338,-89.120,3.000,0.000,0.000,5.125,3.625,0.000,0.000,0.000,11.950,12.625,11.000,10.656,Open,Down,
4000,Tele Enable,0.295,0.143,FALSE,-9.810,-1.137,TRUE,-91.696,-90.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.950,10.562,Open,Down,
4050,Tele Enable,0.295,0.209,FALSE,-12.280,-1.081,TRUE,-92.299,-92.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,11.100,10.719,Open,Down,
4100,Tele Enable,0.270,0.223,FALSE,-13.600,0.887,TRUE,-92.760,-93.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.900,10.562,Open,Down,
4150,Tele Enable,0.270,0.295,FALSE,-14.920,0.611,TRUE,-93.683,-94.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.900,10.500,Open,Down,
4200,Tele Enable,0.254,0.340,FALSE,-15.370,-0.078,TRUE,-94.452,-95.324,0.000,0.000,0.000,0.000,0.000,2.125,0.000,2.125,11.800,12.375,10.900,10.562,Open,Down,
4250,Tele Enable,0.254,0.368,FALSE,-15.460,0.802,TRUE,-95.836,-96.503,0.000,0.000,0.000,0.000,0.000,3.625,1.875,3.625,11.750,12.500,10.750,10.344,Open,Down,
4300,Tele Enable,0.223,0.368,FALSE,-14.900,0.741,TRUE,-97.592,-97.682,0.000,0.000,0.000,0.000,0.000,4.625,2.375,3.625,11.700,12.281,10.850,10.500,Open,Down,
4350,Tele Enable,0.209,0.295,FALSE,-14.310,-0.030,TRUE,-98.810,-98.451,0.000,0.000,0.000,0.000,0.000,3.750,2.000,4.500,11.800,12.625,10.850,10.500,Open,Down,
4400,Tele Enable,0.188,0.223,FALSE,-13.100,-0.600,TRUE,-100.630,-99.682,0.000,0.000,0.000,0.000,0.000,3.750,2.000,3.500,11.950,12.844,10.950,10.594,Open,Down,
4450,Tele Enable,0.155,0.030,FALSE,-12.380,-0.337,TRUE,-101.720,-100.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,11.100,10.750,Open,Down,
4500,Tele Enable,0.126,0.000,FALSE,-11.710,-1.156,TRUE,-102.937,-101.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.950,10.594,Open,Down,
4550,Tele Enable,0.076,0.000,FALSE,-11.490,-0.530,TRUE,-103.424,-102.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,11.050,10.656,Open,Down,
4600,Tele Enable,0.039,0.000,FALSE,-12.150,-0.401,TRUE,-103.886,-103.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,11.050,10.719,Open,Down,
4650,Tele Enable,0.000,0.000,FALSE,-12.590,0.097,TRUE,-104.065,-103.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.950,10.594,Open,Down,
4700,Tele Enable,0.000,0.000,FALSE,-12.750,0.420,TRUE,-104.219,-103.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.150,10.750,Open,Down,
4750,Tele Enable,0.000,0.000,FALSE,-12.750,0.185,TRUE,-104.232,-103.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.050,10.656,Open,Down,
4800,Tele Enable,0.000,0.000,FALSE,-12.750,1.476,TRUE,-104.206,-103.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,11.050,10.594,Open,Down,
4850,Tele Enable,0.000,0.000,FALSE,-12.690,0.365,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.150,10.750,Open,Down,
4900,Tele Enable,0.000,0.000,FALSE,-12.680,-1.751,TRUE,-104.181,-103.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.950,10.594,Open,Down,
4950,Tele Enable,0.000,0.000,FALSE,-12.660,-0.641,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.562,11.050,10.719,Open,Down,
5000,Tele Enable,0.000,0.000,FALSE,-12.670,-0.237,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.562,11.050,10.719,Open,Down,
5050,Tele Enable,0.000,0.000,FALSE,-12.690,0.146,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,10.950,10.594,Open,Down,
5100,Tele Enable,0.000,0.000,FALSE,-12.620,0.818,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.469,11.150,10.750,Open,Down,
5150,Tele Enable,0.000,0.000,FALSE,-12.680,0.251,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.625,11.000,10.594,Open,Down,
5200,Tele Enable,0.000,0.000,FALSE,-12.700,1.264,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.594,Open,Down,
5250,Tele Enable,0.000,0.000,FALSE,-12.670,-0.079,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,11.100,10.719,Open,Down,
5300,Tele Enable,0.000,0.000,FALSE,-12.680,-1.755,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.950,10.562,Open,Down,
5350,Tele Enable,0.000,0.000,FALSE,-12.670,-0.505,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.562,11.100,10.719,Open,Down,
5400,Tele Enable,0.000,0.000,FALSE,-12.680,-0.131,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.000,10.656,Open,Down,
5450,Tele Enable,0.000,0.000,FALSE,-12.700,0.083,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.656,Open,Down,
5500,Tele Enable,0.000,0.000,FALSE,-12.650,0.805,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,11.000,10.594,Open,Down,
5550,Tele Enable,0.000,0.000,FALSE,-12.680,0.254,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.100,10.719,Open,Down,
5600,Tele Enable,0.000,0.000,FALSE,-12.710,1.064,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.950,10.562,Open,Down,
5650,Tele Enable,0.000,0.000,FALSE,-12.680,1.187,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.100,10.719,Open,Down,
5700,Tele Enable,0.000,0.000,FALSE,-12.680,-1.683,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,11.000,10.656,Open,Down,
5750,Tele Enable,0.000,0.000,FALSE,-12.690,-1.435,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.950,10.562,Open,Down,
5800,Tele Enable,0.000,0.000,FALSE,-12.670,-0.099,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.100,10.750,Open,Down,
5850,Tele Enable,0.000,0.000,FALSE,-12.720,-0.288,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.950,10.594,Open,Down,
5900,Tele Enable,0.000,0.000,FALSE,-12.670,0.723,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,11.050,10.656,Open,Down,
5950,Tele Enable,0.000,0.000,FALSE,-12.650,0.409,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.050,10.719,Open,Down,
6000,Tele Enable,0.000,0.000,FALSE,-12.710,0.224,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.950,10.562,Open,Down,
6050,Tele Enable,0.000,0.000,FALSE,-12.710,1.317,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,11.100,10.750,Open,Down,
6100,Tele Disable,0.000,0.000,FALSE,-12.690,0.198,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.594,Open,Down,
6150,Tele Disable,0.000,0.000,FALSE,-12.700,-1.808,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,11.000,10.594,Open,Down,
6200,Tele Disable,0.000,0.000,FALSE,-12.680,-0.738,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.050,10.719,Open,Down,
6250,Tele Disable,0.000,0.000,FALSE,-12.700,-0.230,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.950,10.562,Open,Down,
6300,Tele Disable,0.000,0.000,FALSE,-12.720,0.152,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.100,10.719,Open,Down,
6350,Tele Disable,0.000,0.000,FALSE,-12.660,0.906,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,11.000,10.656,Open,Down,
6400,Tele Disable,0.000,0.000,FALSE,-12.650,0.230,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.950,10.562,Open,Down,
6450,Tele Disable,0.000,0.000,FALSE,-12.720,0.277,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.594,Open,Down,
6500,Tele Disable,0.000,0.000,FALSE,-12.700,1.316,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.050,10.656,Open,Down,
6550,Tele Disable,0.000,0.000,FALSE,-12.680,0.076,TRUE,-104.193,-103.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,6.500,12.250,11.969,Open,Down,
