2000,Tele Enable,-0.000,0.000,FALSE,-18.100,1.317,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.150,10.750,Open,Down,
2050,Tele Enable,-0.000,0.000,FALSE,-18.070,-1.075,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,11.300,10.906,Open,Down,
2100,Tele Enable,-0.000,0.000,FALSE,-18.070,-0.598,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.150,10.812,Open,Down,
2150,Tele Enable,-0.000,0.000,FALSE,-18.070,0.146,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.969,11.150,10.812,Open,Down,
2200,Tele Enable,-0.000,0.000,FALSE,-18.070,0.346,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.150,10.750,Open,Down,
2250,Tele Enable,-0.000,0.000,FALSE,-18.060,0.444,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.969,11.150,10.750,Open,Down,
2300,Tele Enable,-0.000,0.000,FALSE,-18.110,1.327,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.150,10.750,Open,Down,
2350,Tele Enable,-0.000,0.000,FALSE,-18.070,-0.808,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.750,Open,Down,
2400,Tele Enable,-0.000,0.000,FALSE,-18.090,-0.827,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,11.250,10.875,Open,Down,
2450,Tele Enable,-0.000,0.000,FALSE,-18.080,-0.051,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.750,Open,Down,
2500,Tele Enable,-0.000,0.000,FALSE,-18.090,0.262,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.750,Open,Down,
2550,Tele Enable,-0.000,0.000,FALSE,-18.040,0.451,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.844,11.200,10.875,Open,Down,
2600,Tele Enable,-0.000,0.000,FALSE,-18.110,1.020,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.062,11.100,10.719,Open,Down,
2650,Tele Enable,-0.000,0.000,FALSE,-18.080,-0.734,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.200,10.750,Open,Down,
2700,Tele Enable,-0.000,0.000,FALSE,-18.090,-1.741,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.844,11.200,10.875,Open,Down,
2750,Tele Enable,-0.000,0.000,FALSE,-18.070,0.221,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.100,10.719,Open,Down,
2800,Tele Enable,-0.000,0.000,FALSE,-18.100,0.167,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.200,10.812,Open,Down,
2850,Tele Enable,-0.000,0.000,FALSE,-18.040,0.508,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.906,11.150,10.812,Open,Down,
2900,Tele Enable,-0.000,0.000,FALSE,-18.100,0.675,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.100,10.719,Open,Down,
2950,Tele Enable,-0.000,0.000,FALSE,-18.110,1.107,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.906,11.200,10.812,Open,Down,
3000,Tele Enable,-0.000,0.000,FALSE,-18.090,-1.727,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.150,10.812,Open,Down,
3050,Tele Enable,-0.000,0.000,FALSE,-18.100,-0.552,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,10.656,Open,Down,
3100,Tele Enable,-0.000,0.000,FALSE,-18.090,-0.092,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.844,11.200,10.812,Open,Down,
3150,Tele Enable,-0.000,0.000,FALSE,-18.100,0.228,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.150,10.750,Open,Down,
3200,Tele Enable,-0.000,0.000,FALSE,-18.040,0.496,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.100,10.719,Open,Down,
3250,Tele Enable,-0.000,0.000,FALSE,-18.120,1.208,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.844,11.200,10.875,Open,Down,
3300,Tele Enable,-0.000,0.000,FALSE,-18.090,0.067,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.100,10.750,Open,Down,
3350,Tele Enable,-0.000,0.000,FALSE,-18.090,-1.490,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.100,10.719,Open,Down,
3400,Tele Enable,-0.000,0.000,FALSE,-18.080,0.115,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.100,10.719,Open,Down,
3450,Tele Enable,-0.000,0.000,FALSE,-18.110,-0.143,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.906,11.150,10.812,Open,Down,
3500,Tele Enable,-0.000,0.000,FALSE,-18.080,0.407,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.050,10.656,Open,Down,
3550,Tele Enable,-0.000,0.000,FALSE,-18.050,0.260,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.150,10.750,Open,Down,
3600,Tele Enable,-0.000,0.000,FALSE,-18.110,0.947,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.906,11.150,10.750,Open,Down,
3650,Tele Enable,-0.000,0.000,FALSE,-18.090,-0.370,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,10.656,Open,Down,
3700,Tele Enable,-0.000,0.000,FALSE,-18.110,-1.283,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.906,11.200,10.812,Open,Down,
3750,Tele Enable,-0.000,0.000,FALSE,-18.090,0.155,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.100,10.750,Open,Down,
3800,Tele Enable,-0.000,0.000,FALSE,-18.110,-0.192,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.094,11.050,10.656,Open,Down,
3850,Tele Enable,-0.000,0.000,FALSE,-18.090,0.348,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,11.150,10.812,Open,Down,
3900,Tele Enable,-0.000,0.000,FALSE,-18.050,0.397,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.050,10.719,Open,Down,
3950,Tele Enable,-0.000,0.000,FALSE,-18.110,0.495,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.719,Close,Down,
4000,Tele Enable,-0.000,0.000,FALSE,-18.100,0.581,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.844,11.150,10.750,Close,Down,
4050,Tele Enable,-0.000,0.000,FALSE,-18.100,-1.622,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.000,10.656,Close,Down,
4100,Tele Enable,-0.000,0.000,FALSE,-18.110,-0.334,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.906,11.150,10.750,Close,Down,
4150,Tele Enable,-0.000,0.000,FALSE,-18.030,0.028,TRUE,-0.013,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.100,10.750,Close,Down,
4200,Tele Enable,-0.000,0.000,FALSE,-18.160,-0.135,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,10.656,Close,Down,
4250,Tele Enable,-0.000,0.000,FALSE,-18.030,0.628,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,11.200,10.812,Close,Down,
4300,Tele Enable,-0.000,0.000,FALSE,-18.060,0.368,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.000,11.100,10.719,Close,Down,
4350,Tele Enable,-0.000,0.000,FALSE,-18.110,1.086,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.100,10.719,Close,Down,
4400,Tele Enable,-0.000,0.000,FALSE,-18.090,-0.145,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,11.150,10.812,Close,Down,
4450,Tele Enable,-0.000,0.000,FALSE,-18.100,-1.563,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,11.150,10.750,Close,Down,
4500,Tele Enable,-0.000,0.000,FALSE,-18.090,0.062,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,11.000,10.656,Close,Down,
4550,Tele Enable,-0.000,0.000,FALSE,-18.100,-0.142,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,11.150,10.750,Close,Down,
4600,Tele Enable,-0.000,0.000,FALSE,-18.100,0.216,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.906,11.100,10.719,Close,Down,
4650,Tele Enable,-0.000,0.000,FALSE,-18.050,0.457,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.000,10.594,Close,Down,
4700,Tele Enable,-0.000,0.000,FALSE,-18.120,0.429,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,11.150,10.750,Close,Down,
4750,Tele Enable,-0.000,0.000,FALSE,-18.120,1.245,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.050,10.656,Close,Down,
4800,Tele Enable,-0.000,0.000,FALSE,-18.100,-1.208,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.100,10.719,Close,Down,
4850,Tele Enable,-0.000,0.000,FALSE,-18.120,-1.679,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,11.100,10.719,Close,Down,
4900,Tele Enable,-0.000,0.000,FALSE,-18.090,0.184,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.000,10.594,Close,Down,
4950,Tele Enable,-0.000,0.000,FALSE,-18.120,-0.034,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,11.150,10.750,Close,Down,
5000,Tele Enable,-0.000,0.000,FALSE,-18.120,0.250,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.050,10.656,Close,Down,
5050,Tele Enable,-0.000,0.000,FALSE,-18.050,0.277,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.050,10.656,Close,Down,
5100,Tele Enable,-0.000,0.000,FALSE,-18.070,0.021,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.844,11.100,10.719,Close,Down,
5150,Tele Enable,-0.000,0.000,FALSE,-18.130,1.042,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,10.950,10.594,Close,Down,
5200,Tele Enable,-0.000,0.000,FALSE,-18.100,0.759,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,11.100,10.719,Close,Down,
5250,Tele Enable,-0.000,0.000,FALSE,-18.100,-1.636,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,11.050,10.656,Close,Down,
5300,Tele Enable,-0.000,0.000,FALSE,-18.120,-0.925,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,11.000,10.594,Close,Down,
5350,Tele Enable,-0.000,0.000,FALSE,-18.070,0.294,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.812,11.100,10.750,Close,Down,
5400,Tele Enable,-0.000,0.000,FALSE,-18.130,-0.386,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.000,11.000,10.594,Close,Down,
5450,Tele Enable,-0.000,0.000,FALSE,-18.110,0.562,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,11.050,10.656,Close,Down,
5500,Tele Enable,-0.000,0.000,FALSE,-18.050,0.525,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,11.050,10.719,Close,Down,
5550,Tele Enable,-0.000,0.000,FALSE,-18.080,-0.237,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.969,11.000,10.656,Close,Down,
5600,Tele Enable,-0.000,0.000,FALSE,-18.130,1.041,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,11.000,10.594,Close,Down,
5650,Tele Enable,-0.000,0.000,FALSE,-18.100,0.836,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.844,11.050,10.719,Close,Down,
5700,Tele Enable,-0.000,0.000,FALSE,-18.110,-1.620,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,10.950,10.562,Close,Down,
5750,Tele Enable,-0.000,0.000,FALSE,-18.130,-1.056,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.906,11.100,10.719,Close,Down,
5800,Tele Enable,-0.000,0.000,FALSE,-18.080,0.312,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.000,10.656,Close,Down,
5850,Tele Enable,-0.000,0.000,FALSE,-18.120,-0.237,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,11.000,10.594,Close,Down,
5900,Tele Enable,-0.000,0.000,FALSE,-18.110,0.250,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.844,11.050,10.719,Close,Down,
5950,Tele Enable,-0.000,0.000,FALSE,-18.060,0.755,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,10.950,10.562,Close,Down,
6000,Tele Enable,-0.000,0.000,FALSE,-18.060,0.102,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,11.100,10.719,Close,Down,
6050,Tele Enable,-0.000,0.000,FALSE,-18.120,0.212,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.969,11.000,10.656,Close,Down,
6100,Tele Enable,-0.000,0.000,FALSE,-18.110,1.143,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.094,11.000,10.594,Close,Down,
6150,Tele Enable,-0.000,0.000,FALSE,-18.080,-0.147,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,11.050,10.719,Close,Down,
6200,Tele Enable,-0.000,0.000,FALSE,-18.110,-1.611,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,10.950,10.562,Close,Down,
6250,Tele Enable,-0.000,0.000,FALSE,-18.110,-0.306,TRUE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,11.100,10.719,Close,Down,
6300,Tele Enable,-0.000,0.000,FALSE,-18.090,0.289,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.969,11.000,10.656,Close,Down,
6350,Tele Enable,-0.000,0.000,FALSE,-18.110,-0.569,TRUE,-0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,11.000,10.594,Close,Down,
6400,Tele Enable,-0.000,0.000,FALSE,-18.130,0.062,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,11.050,10.719,Close,Down,
6450,Tele Enable,-0.000,0.000,FALSE,-18.070,0.887,TRUE,-0.026,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,10.950,10.562,Close,Down,
