1200,Tele Enable0.000,-0.000,-2.760,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1250,Tele Enable0.000,-0.000,-2.760,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1300,Tele Enable0.000,-0.000,-2.760,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1350,Tele Enable0.000,-0.000,-2.760,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1400,Tele Enable0.000,-0.000,-2.760,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,
1450,Tele Enable0.000,-0.000,-2.760,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,
1500,Tele Enable0.000,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1550,Tele Enable0.000,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1600,Tele Enable0.000,-0.000,-2.770,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1650,Tele Enable0.000,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,
1700,Tele Enable0.000,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,
1750,Tele Enable0.000,-0.000,-2.770,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1800,Tele Enable0.000,-0.000,-2.770,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1850,Tele Enable0.000,-0.000,-2.760,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1900,Tele Enable0.000,-0.000,-2.770,-0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
1950,Tele Enable0.000,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2000,Tele Enable0.000,-0.000,-2.770,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2050,Tele Enable0.000,-0.000,-2.770,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2100,Tele Enable0.000,-0.000,-2.770,-0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2150,Tele Enable0.000,-0.000,-2.770,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2200,Tele Enable0.000,-0.000,-2.770,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2250,Tele Enable0.000,-0.000,-2.770,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2300,Tele Enable-0.004,-0.000,-2.770,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2350,Tele Enable-0.004,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2400,Tele Enable-0.008,-0.000,-2.770,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2450,Tele Enable-0.008,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,
2500,Tele Enable-0.010,-0.000,-2.770,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2550,Tele Enable-0.020,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2600,Tele Enable-0.027,-0.000,-2.770,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2650,Tele Enable-0.033,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2700,Tele Enable-0.052,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2750,Tele Enable-0.052,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2800,Tele Enable-0.052,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2850,Tele Enable-0.052,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2900,Tele Enable-0.060,-0.000,-2.770,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
2950,Tele Enable-0.094,-0.000,-2.760,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
3000,Tele Enable-0.104,-0.000,-2.760,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,
3050,Tele Enable-0.131,-0.000,-2.760,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,
3100,Tele Enable-0.181,-0.000,-2.760,-0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,
3150,Tele Enable-0.216,-0.000,-2.760,-0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,
3200,Tele Enable-0.254,-0.000,-2.760,0.023,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,
3250,Tele Enable-0.295,-0.000,-2.760,-0.017,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,
3300,Tele Enable-0.448,-0.000,-2.760,0.023,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.000,2.750,0.000,0.000,0.000,10.700,
3350,Tele Enable-0.525,-0.000,-2.760,0.011,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.625,3.250,0.000,0.000,0.000,10.350,
3400,Tele Enable-0.417,-0.000,-2.760,0.058,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.250,3.125,0.000,0.000,0.000,10.550,
3450,Tele Enable-0.368,-0.000,-2.750,0.055,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.250,0.000,0.000,0.000,0.000,11.550,
3500,Tele Enable-0.340,-0.000,-2.760,-0.249,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,
3550,Tele Enable-0.321,-0.000,-2.760,0.050,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,
3600,Tele Enable-0.321,-0.000,-2.750,-0.058,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,
3650,Tele Enable-0.321,-0.000,-2.750,-0.019,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
3700,Tele Enable-0.321,-0.000,-2.750,-0.002,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
3750,Tele Enable-0.321,-0.000,-2.750,0.024,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
3800,Tele Enable-0.321,-0.000,-2.750,-0.004,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
3850,Tele Enable-0.321,-0.000,-2.750,-0.001,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
3900,Tele Enable-0.321,-0.000,-2.750,-0.042,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
3950,Tele Enable-0.321,-0.000,-2.750,-0.008,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,
4000,Tele Enable-0.321,-0.000,-2.750,0.018,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
4050,Tele Enable-0.321,-0.000,-2.750,-0.012,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
4100,Tele Enable-0.321,-0.000,-2.750,0.013,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
4150,Tele Enable-0.321,-0.000,-2.750,0.072,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
4200,Tele Enable-0.321,-0.000,-2.750,0.024,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
4250,Tele Enable-0.321,-0.000,-2.750,0.069,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4300,Tele Enable-0.321,-0.000,-2.750,0.035,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4350,Tele Enable-0.321,-0.000,-2.750,-0.043,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4400,Tele Enable-0.321,-0.000,-2.740,0.010,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4450,Tele Enable-0.321,-0.000,-2.740,-0.063,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4500,Tele Enable-0.321,-0.000,-2.740,-0.014,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4550,Tele Enable-0.321,-0.000,-2.740,0.026,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4600,Tele Enable-0.321,-0.000,-2.740,-0.025,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4650,Tele Enable-0.321,-0.000,-2.740,-0.022,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4700,Tele Enable-0.321,-0.000,-2.740,-0.040,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4750,Tele Enable-0.321,-0.000,-2.740,0.000,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4800,Tele Enable-0.321,-0.000,-2.740,-0.064,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4850,Tele Enable-0.321,-0.000,-2.730,-0.032,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4900,Tele Enable-0.321,-0.000,-2.730,0.021,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
4950,Tele Enable-0.321,-0.000,-2.730,-0.010,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5000,Tele Enable-0.321,-0.000,-2.730,0.037,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
5050,Tele Enable-0.321,-0.000,-2.730,-0.006,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
5100,Tele Enable-0.321,-0.000,-2.730,-0.018,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
5150,Tele Enable-0.321,-0.000,-2.730,0.026,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,
5200,Tele Enable-0.321,-0.000,-2.730,0.014,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,
5250,Tele Enable-0.321,-0.000,-2.730,-0.018,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,
5300,Tele Enable-0.321,-0.000,-2.730,-0.056,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,
5350,Tele Enable-0.321,-0.000,-2.730,-0.043,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5400,Tele Enable-0.321,-0.000,-2.730,-0.020,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5450,Tele Enable-0.321,-0.000,-2.720,0.000,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
5500,Tele Enable-0.321,-0.000,-2.720,0.020,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,
5550,Tele Enable-0.321,-0.000,-2.730,0.025,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5600,Tele Enable-0.321,-0.000,-2.730,-0.022,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5650,Tele Enable-0.321,-0.000,-2.720,-0.018,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,
5700,Tele Enable-0.321,-0.000,-2.720,-0.012,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,
5750,Tele Enable-0.321,-0.000,-2.720,0.049,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,
5800,Tele Enable-0.417,-0.000,-2.720,-0.012,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.000,2.375,0.000,0.000,0.000,11.100,
5850,Tele Enable-0.417,-0.000,-2.720,0.022,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.125,0.000,0.000,0.000,0.000,10.600,
5900,Tele Enable-0.469,-0.000,-2.720,0.000,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.125,2.500,0.000,0.000,0.000,10.200,
5950,Tele Enable-0.469,-0.000,-2.710,-0.034,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.625,2.500,0.000,0.000,0.000,10.400,
6000,Tele Enable-0.502,-0.000,-2.710,-0.010,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.375,0.000,0.000,0.000,10.200,
6050,Tele Enable-0.525,-0.000,-2.710,0.021,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.500,2.625,0.000,0.000,0.000,10.350,
6100,Tele Enable-0.525,-0.000,-2.720,-0.085,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.750,2.750,0.000,0.000,0.000,10.250,
6150,Tele Enable-0.525,-0.000,-2.710,-0.037,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.625,0.000,0.000,0.000,10.300,
6200,Tele Enable-0.525,-0.000,-2.710,-0.075,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.625,0.000,0.000,0.000,10.350,
6250,Tele Enable-0.525,-0.000,-2.710,0.086,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.500,0.000,0.000,0.000,10.300,
6300,Tele Enable-0.525,-0.000,-2.710,0.062,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,10.350,
6350,Tele Enable-0.525,-0.000,-2.710,0.069,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.500,2.625,0.000,0.000,0.000,10.350,
6400,Tele Enable-0.525,-0.000,-2.700,0.211,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.625,0.000,0.000,0.000,10.300,
6450,Tele Enable-0.525,-0.000,-2.710,-0.125,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.625,0.000,0.000,0.000,10.350,
6500,Tele Enable-0.525,-0.000,-2.700,-0.028,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.625,0.000,0.000,0.000,10.300,
6550,Tele Enable-0.525,-0.000,-2.710,-0.240,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.375,0.000,0.000,0.000,10.350,
6600,Tele Enable-0.525,-0.000,-2.710,-0.131,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,10.400,
6650,Tele Enable-0.525,-0.000,-2.700,-0.008,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.625,0.000,0.000,0.000,10.350,
6700,Tele Enable-0.525,-0.000,-2.710,0.004,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
6750,Tele Enable-0.525,-0.000,-2.700,0.025,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.300,
6800,Tele Enable-0.525,-0.000,-2.710,0.012,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
6850,Tele Enable-0.525,-0.000,-2.710,-0.022,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.375,2.625,0.000,0.000,0.000,10.350,
6900,Tele Enable-0.525,-0.000,-2.700,-0.026,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,10.350,
6950,Tele Enable-0.525,-0.000,-2.700,-0.032,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
7000,Tele Enable-0.525,-0.000,-2.700,0.095,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.300,
7050,Tele Enable-0.525,-0.000,-2.700,-0.296,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
7100,Tele Enable-0.525,-0.000,-2.690,-0.194,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
7150,Tele Enable-0.525,-0.000,-2.700,-0.192,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.300,
7200,Tele Enable-0.525,-0.000,-2.690,0.100,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,10.300,
7250,Tele Enable-0.525,-0.000,-2.710,0.105,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.350,
7300,Tele Enable-0.525,-0.000,-2.700,0.191,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.300,
7350,Tele Enable-0.525,-0.000,-2.700,0.061,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,10.350,
7400,Tele Enable-0.525,-0.000,-2.690,0.118,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.250,2.750,0.000,0.000,0.000,10.300,
7450,Tele Enable-0.560,-0.000,-2.710,-0.214,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.875,3.000,0.000,0.000,0.000,10.350,
7500,Tele Enable-0.620,-0.000,-2.700,-0.024,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.875,3.500,0.000,0.000,0.000,10.200,
7550,Tele Enable-0.620,-0.000,-2.690,0.227,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.375,3.750,0.000,0.000,0.000,10.200,
7600,Tele Enable-0.645,-0.000,-2.700,0.194,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,5.000,3.750,0.000,0.000,0.000,10.150,
7650,Tele Enable-0.645,-0.000,-2.700,0.097,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.375,3.625,0.000,0.000,0.000,10.200,
7700,Tele Enable-0.645,-0.000,-2.700,-0.088,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.125,3.125,0.000,0.000,0.000,10.250,
7750,Tele Enable-0.645,-0.000,-2.700,0.080,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.875,3.125,0.000,0.000,0.000,10.250,
7800,Tele Enable-0.645,-0.000,-2.700,-0.019,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.875,3.125,0.000,0.000,0.000,10.250,
7850,Tele Enable-0.645,-0.000,-2.700,-0.032,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,3.875,3.250,0.000,0.000,0.000,10.250,
7900,Tele Enable-0.645,-0.000,-2.700,-0.036,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.000,3.125,0.000,0.000,0.000,10.250,
7950,Tele Enable-0.684,-0.000,-2.700,-0.050,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.750,3.875,0.000,0.000,0.000,10.250,
8000,Tele Enable-0.710,-0.000,-2.700,-0.064,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,4.625,3.750,0.000,0.000,0.000,10.200,
8050,Tele Enable-0.750,-0.000,-2.700,0.019,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,5.625,4.875,0.000,0.000,0.000,10.050,
8100,Tele Enable-0.792,-0.000,-2.700,0.048,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,5.625,4.875,0.000,0.000,0.000,10.000,
8150,Tele Enable-0.863,-0.000,-2.690,0.010,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,6.125,5.250,0.000,0.000,0.000,10.050,
8200,Tele Enable-0.938,-0.000,-2.690,0.042,TRUE,0.000,0.000,...,...,0.000,0.000,0.000,6.750,7.750,0.000,0.000,0.000,9.700,
