1150,Tele Enable,0.000,0.000,FALSE,-177.320,-0.066,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.000,11.100,10.750,Open,Down,
1200,Tele Enable,0.000,0.000,FALSE,-177.320,0.331,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.062,11.000,10.719,Open,Down,
1250,Tele Enable,0.000,0.000,FALSE,-177.330,0.047,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.094,11.000,10.594,Open,Down,
1300,Tele Enable,0.000,0.000,FALSE,-177.350,-0.065,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,11.000,10.594,Open,Down,
1350,Tele Enable,0.000,0.000,FALSE,-177.330,0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,10.950,10.594,Open,Down,
1400,Tele Enable,0.000,0.000,FALSE,-177.320,0.028,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,11.050,10.719,Open,Down,
1450,Tele Enable,0.000,0.000,FALSE,-177.330,-0.260,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.000,11.150,10.812,Open,Down,
1500,Tele Enable,0.000,0.000,FALSE,-177.330,-0.172,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.094,11.050,10.719,Open,Down,
1550,Tele Enable,0.000,0.000,FALSE,-177.320,0.272,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.100,10.750,Open,Down,
1600,Tele Enable,0.000,0.000,FALSE,-177.340,0.070,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.150,10.812,Open,Down,
1650,Tele Enable,0.000,0.000,FALSE,-177.350,-0.072,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.200,10.812,Open,Down,
1700,Tele Enable,0.000,0.000,FALSE,-177.340,0.053,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,10.950,10.594,Open,Down,
1750,Tele Enable,0.000,0.000,FALSE,-177.320,0.059,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.000,10.656,Open,Down,
1800,Tele Enable,0.000,0.000,FALSE,-177.340,-0.212,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.050,10.719,Open,Down,
1850,Tele Enable,0.000,0.000,FALSE,-177.340,-0.151,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
1900,Tele Enable,0.000,0.000,FALSE,-177.340,0.084,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
1950,Tele Enable,0.000,0.000,FALSE,-177.340,0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,11.150,10.750,Open,Down,
2000,Tele Enable,0.000,0.000,FALSE,-177.360,-0.036,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.250,11.000,10.656,Open,Down,
2050,Tele Enable,0.000,0.000,FALSE,-177.360,-0.004,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,11.000,10.656,Open,Down,
2100,Tele Enable,0.000,0.000,FALSE,-177.350,0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,10.950,10.562,Open,Down,
2150,Tele Enable,0.000,0.000,FALSE,-177.330,0.111,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.062,11.100,10.750,Open,Down,
2200,Tele Enable,0.000,0.000,FALSE,-177.340,-0.150,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.150,10.812,Open,Down,
2250,Tele Enable,0.000,0.000,FALSE,-177.340,-0.224,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.094,11.150,10.750,Open,Down,
2300,Tele Enable,0.000,0.000,FALSE,-177.340,0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.188,11.050,10.656,Open,Down,
2350,Tele Enable,0.000,0.000,FALSE,-177.340,0.166,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,10.950,10.656,Open,Down,
2400,Tele Enable,0.000,0.000,FALSE,-177.360,-0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.000,10.719,Open,Down,
2450,Tele Enable,0.000,0.000,FALSE,-177.370,-0.014,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.150,10.750,Open,Down,
2500,Tele Enable,0.000,0.000,FALSE,-177.370,0.025,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
2550,Tele Enable,0.000,0.000,FALSE,-177.340,0.061,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.150,10.812,Open,Down,
2600,Tele Enable,0.000,0.000,FALSE,-177.340,0.029,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,10.900,10.562,Open,Down,
2650,Tele Enable,0.000,0.000,FALSE,-177.350,-0.191,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.250,11.000,10.594,Open,Down,
2700,Tele Enable,0.000,0.000,FALSE,-177.340,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,10.950,10.562,Open,Down,
2750,Tele Enable,0.000,0.000,FALSE,-177.350,-0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,10.950,10.562,Open,Down,
2800,Tele Enable,0.000,0.000,FALSE,-177.340,0.163,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.094,10.950,10.594,Open,Down,
2850,Tele Enable,0.000,0.000,FALSE,-177.350,0.124,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.000,10.656,Open,Down,
2900,Tele Enable,0.000,0.000,FALSE,-177.370,-0.053,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.156,10.900,10.562,Open,Down,
2950,Tele Enable,0.000,0.000,FALSE,-177.370,-0.050,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.156,11.000,10.656,Open,Down,
3000,Tele Enable,0.000,0.000,FALSE,-177.360,0.039,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.000,11.200,10.812,Open,Down,
3050,Tele Enable,0.000,0.000,FALSE,-177.340,0.109,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,11.100,10.750,Open,Down,
3100,Tele Enable,0.000,0.000,FALSE,-177.350,0.055,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.156,11.000,10.656,Open,Down,
3150,Tele Enable,0.000,0.000,FALSE,-177.360,-0.154,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,11.150,10.812,Open,Down,
3200,Tele Enable,0.000,0.000,FALSE,-177.350,-0.190,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.156,11.100,10.719,Open,Down,
3250,Tele Enable,0.000,0.000,FALSE,-177.360,0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.188,11.050,10.656,Open,Down,
3300,Tele Enable,0.000,0.000,FALSE,-177.350,0.121,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.250,10.950,10.562,Open,Down,
3350,Tele Enable,0.000,0.000,FALSE,-177.360,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,11.000,10.656,Open,Down,
3400,Tele Enable,0.000,0.000,FALSE,-177.370,-0.013,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,10.719,Open,Down,
3450,Tele Enable,0.000,0.000,FALSE,-177.380,0.008,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.750,Open,Down,
3500,Tele Enable,0.000,0.000,FALSE,-177.370,0.007,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.250,11.000,10.594,Open,Down,
3550,Tele Enable,0.000,0.000,FALSE,-177.350,0.089,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,10.950,10.562,Open,Down,
3600,Tele Enable,0.000,0.000,FALSE,-177.350,0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,11.050,10.719,Open,Down,
3650,Tele Enable,0.000,0.000,FALSE,-177.360,-0.181,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,10.900,10.562,Open,Down,
3700,Tele Enable,0.000,0.000,FALSE,-177.360,-0.176,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.100,10.750,Open,Down,
3750,Tele Enable,0.000,0.000,FALSE,-177.370,0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.062,11.150,10.750,Open,Down,
3800,Tele Enable,0.000,0.000,FALSE,-177.370,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.094,11.100,10.750,Open,Down,
3850,Tele Enable,0.000,0.000,FALSE,-177.370,0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,11.100,10.656,Open,Down,
3900,Tele Enable,0.000,0.000,FALSE,-177.390,0.003,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.250,11.000,10.594,Open,Down,
3950,Tele Enable,0.000,0.000,FALSE,-177.400,0.026,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,10.950,10.594,Open,Down,
4000,Tele Enable,0.000,0.000,FALSE,-177.400,-0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
4050,Tele Enable,0.000,0.000,FALSE,-177.390,0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.000,10.719,Open,Down,
4100,Tele Enable,0.000,0.000,FALSE,-177.370,0.073,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,11.100,10.719,Open,Down,
4150,Tele Enable,0.000,0.000,FALSE,-177.370,0.072,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,11.050,10.656,Open,Down,
4200,Tele Enable,0.000,0.000,FALSE,-177.390,-0.053,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.000,11.150,10.812,Open,Down,
4250,Tele Enable,0.000,0.000,FALSE,-177.380,-0.153,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.050,10.719,Open,Down,
4300,Tele Enable,0.000,0.000,FALSE,-177.380,-0.195,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.094,10.950,10.594,Open,Down,
4350,Tele Enable,0.000,0.000,FALSE,-177.380,-0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.000,10.656,Open,Down,
4400,Tele Enable,0.000,0.000,FALSE,-177.380,0.069,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,11.050,10.719,Open,Down,
4450,Tele Enable,0.000,0.000,FALSE,-177.380,0.097,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.950,10.594,Open,Down,
4500,Tele Enable,0.000,0.000,FALSE,-177.380,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,11.050,10.719,Open,Down,
4550,Tele Enable,0.000,0.000,FALSE,-177.380,0.102,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
4600,Tele Enable,0.000,0.000,FALSE,-177.400,0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,10.900,10.562,Open,Down,
4650,Tele Enable,0.000,0.000,FALSE,-177.400,-0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.950,10.594,Open,Down,
4700,Tele Enable,0.000,0.000,FALSE,-177.400,0.013,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.094,10.950,10.656,Open,Down,
4750,Tele Enable,0.000,0.000,FALSE,-177.410,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,10.900,10.500,Open,Down,
4800,Tele Enable,0.000,0.000,FALSE,-177.400,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,10.950,10.594,Open,Down,
4850,Tele Enable,0.000,0.000,FALSE,-177.390,0.011,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.050,10.719,Open,Down,
4900,Tele Enable,0.000,0.000,FALSE,-177.380,0.082,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.950,10.594,Open,Down,
4950,Tele Enable,0.000,0.000,FALSE,-177.370,0.145,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,10.900,10.500,Open,Down,
5000,Tele Enable,0.000,0.000,FALSE,-177.380,0.026,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,11.000,10.594,Open,Down,
5050,Tele Enable,0.000,0.000,FALSE,-177.390,-0.179,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.950,10.594,Open,Down,
5100,Tele Enable,0.000,0.000,FALSE,-177.380,-0.160,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.094,10.950,10.656,Open,Down,
5150,Tele Enable,0.000,0.000,FALSE,-177.390,0.003,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.050,10.719,Open,Down,
5200,Tele Enable,0.000,0.000,FALSE,-177.390,0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.100,10.719,Open,Down,
5250,Tele Enable,0.000,0.000,FALSE,-177.390,0.091,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,11.000,10.594,Open,Down,
5300,Tele Enable,0.000,0.000,FALSE,-177.410,0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.188,10.950,10.562,Open,Down,
5350,Tele Enable,0.000,0.000,FALSE,-177.410,0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.188,10.900,10.500,Open,Down,
5400,Tele Enable,0.000,0.000,FALSE,-177.420,-0.058,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,10.900,10.500,Open,Down,
5450,Tele Enable,0.000,0.000,FALSE,-177.410,0.016,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,10.900,10.562,Open,Down,
5500,Tele Enable,0.000,0.000,FALSE,-177.390,0.043,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.750,Open,Down,
5550,Tele Enable,0.000,0.000,FALSE,-177.390,0.102,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.150,10.812,Open,Down,
5600,Tele Enable,0.000,0.000,FALSE,-177.400,-0.046,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.750,Open,Down,
5650,Tele Enable,0.000,0.000,FALSE,-177.400,-0.228,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,10.719,Open,Down,
5700,Tele Enable,0.000,0.000,FALSE,-177.390,-0.133,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,11.000,10.594,Open,Down,
5750,Tele Enable,0.000,0.000,FALSE,-177.400,0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,10.950,10.562,Open,Down,
5800,Tele Enable,0.000,0.000,FALSE,-177.390,0.087,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,10.900,10.500,Open,Down,
5850,Tele Enable,0.000,0.000,FALSE,-177.390,0.098,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.156,10.850,10.500,Open,Down,
5900,Tele Enable,0.000,0.000,FALSE,-177.410,0.067,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.900,10.562,Open,Down,
5950,Tele Enable,0.000,0.000,FALSE,-177.410,-0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,10.950,10.594,Open,Down,
6000,Tele Enable,0.000,0.000,FALSE,-177.420,-0.027,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,11.000,10.656,Open,Down,
6050,Tele Enable,0.000,0.000,FALSE,-177.420,-0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.100,10.750,Open,Down,
6100,Tele Enable,0.000,0.000,FALSE,-177.400,-0.006,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,10.900,10.500,Open,Down,
6150,Tele Enable,0.000,0.000,FALSE,-177.390,0.139,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,11.050,10.656,Open,Down,
6200,Tele Enable,0.000,0.000,FALSE,-177.390,0.113,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.150,10.750,Open,Down,
6250,Tele Enable,0.000,0.000,FALSE,-177.400,-0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.050,10.719,Open,Down,
6300,Tele Enable,0.000,0.000,FALSE,-177.400,-0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,10.900,10.562,Open,Down,
6350,Tele Enable,0.000,0.000,FALSE,-177.400,-0.220,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,10.950,10.656,Open,Down,
6400,Tele Enable,0.000,0.000,FALSE,-177.400,-0.117,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.156,11.000,10.594,Open,Down,
6450,Tele Enable,0.000,0.000,FALSE,-177.400,-0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.188,10.950,10.562,Open,Down,
6500,Tele Enable,0.000,0.000,FALSE,-177.410,0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.100,10.750,Open,Down,
6550,Tele Enable,0.000,0.000,FALSE,-177.400,0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.969,11.100,10.750,Open,Down,
6600,Tele Enable,0.000,0.000,FALSE,-177.400,0.084,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.969,11.100,10.750,Open,Down,
6650,Tele Enable,0.000,0.000,FALSE,-177.410,0.075,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.000,11.150,10.750,Open,Down,
