1500,Tele Enable-0.033,0.000,-3.580,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1550,Tele Enable-0.094,0.000,-3.580,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1600,Tele Enable-0.181,0.000,-3.580,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
1650,Tele Enable-0.368,0.000,-3.580,-0.005,FALSE,0.000,1.589,...,...,1.625,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.750,
1700,Tele Enable-0.417,0.000,-3.580,-0.017,TRUE,0.000,5.601,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
1750,Tele Enable-0.437,0.000,-3.580,-0.017,TRUE,0.000,9.075,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
1800,Tele Enable-0.480,0.000,-3.590,-0.093,TRUE,0.000,14.099,...,...,1.750,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.750,
1850,Tele Enable-0.502,0.000,-3.570,0.308,TRUE,0.000,20.623,...,...,1.875,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.750,
1900,Tele Enable-0.525,0.000,-3.590,-0.059,TRUE,0.000,26.878,...,...,1.625,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.750,
1950,Tele Enable-0.548,0.000,-3.590,0.042,TRUE,0.000,34.120,...,...,1.625,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.700,
2000,Tele Enable-0.571,0.000,-3.590,0.063,TRUE,0.000,42.029,...,...,1.500,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.700,
2050,Tele Enable-0.571,0.000,-3.590,-0.052,TRUE,0.000,47.463,...,...,1.750,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.750,
2100,Tele Enable-0.571,0.000,-3.590,-0.021,TRUE,0.000,54.115,...,...,1.375,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.750,
2150,Tele Enable-0.595,0.000,-3.590,-0.018,TRUE,0.000,60.012,...,...,1.375,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.750,
2200,Tele Enable-0.620,0.000,-3.590,0.009,TRUE,0.000,67.023,...,...,1.750,0.000,0.000,3.250,2.375,0.000,0.000,0.000,12.700,
2250,Tele Enable-0.645,0.000,-3.590,-0.011,TRUE,0.000,73.483,...,...,2.125,0.000,0.000,3.250,2.375,0.000,0.000,0.000,12.700,
2300,Tele Enable-0.684,0.000,-3.590,0.021,TRUE,0.000,78.943,...,...,2.000,0.000,0.000,3.125,2.750,0.000,0.000,0.000,12.700,
2350,Tele Enable-0.849,0.000,-3.580,0.024,TRUE,0.000,85.800,...,...,2.500,0.000,0.000,3.750,2.750,0.000,0.000,0.000,12.500,
2400,Tele Enable-0.953,0.000,-3.590,-0.007,TRUE,0.000,92.824,...,...,5.625,0.000,0.000,6.750,7.375,0.000,0.000,0.000,12.000,
2450,Tele Enable-1.000,0.000,-3.590,0.037,TRUE,0.000,103.950,...,...,8.125,0.000,0.000,9.625,7.375,0.000,0.000,0.000,12.400,
2500,Tele Enable-1.000,0.000,-3.590,0.121,TRUE,0.000,117.690,...,...,4.625,0.000,0.000,5.750,3.750,0.000,0.000,0.000,12.500,
2550,Tele Enable-1.000,0.000,-3.590,-0.083,TRUE,0.000,128.072,...,...,2.875,0.000,0.000,5.750,3.750,0.000,0.000,0.000,12.500,
2600,Tele Enable-1.000,0.000,-3.600,-0.009,TRUE,0.000,138.673,...,...,2.625,0.000,0.000,5.375,3.625,0.000,0.000,0.000,12.500,
2650,Tele Enable-1.000,0.000,-3.590,-0.022,TRUE,0.000,150.349,...,...,2.500,0.000,0.000,5.375,3.500,0.000,0.000,0.000,12.500,
2700,Tele Enable-1.000,0.000,-3.590,0.126,TRUE,0.000,163.026,...,...,2.500,0.000,0.000,5.375,3.875,0.000,0.000,0.000,12.550,
2750,Tele Enable-1.000,0.000,-3.600,0.117,TRUE,0.000,172.113,...,...,2.375,0.000,0.000,5.250,3.625,0.000,0.000,0.000,12.500,
2800,Tele Enable-1.000,0.000,-3.590,-0.158,TRUE,0.000,182.303,...,...,2.500,0.000,0.000,5.375,3.625,0.000,0.000,0.000,12.500,
2850,Tele Enable-1.000,0.000,-3.590,-0.001,TRUE,0.000,197.748,...,...,2.500,0.000,0.000,5.250,3.750,0.000,0.000,0.000,12.550,
2900,Tele Enable-1.000,0.000,-3.600,-0.091,TRUE,0.000,211.655,...,...,2.500,0.000,0.000,5.250,3.875,0.000,0.000,0.000,12.500,
2950,Tele Enable-1.000,0.000,-3.600,0.118,TRUE,0.000,226.652,...,...,2.375,0.000,0.000,5.500,3.375,0.000,0.000,0.000,12.500,
3000,Tele Enable-1.000,0.000,-3.600,0.070,TRUE,0.000,236.573,...,...,2.375,0.000,0.000,5.250,3.625,0.000,0.000,0.000,12.550,
3050,Tele Enable-1.000,0.000,-3.590,-0.054,TRUE,0.000,245.609,...,...,2.375,0.000,0.000,5.125,3.875,0.000,0.000,0.000,12.500,
3100,Tele Enable-1.000,0.000,-3.600,0.015,TRUE,0.000,256.286,...,...,2.625,0.000,0.000,5.250,3.625,0.000,0.000,0.000,12.500,
3150,Tele Enable-1.000,0.000,-3.600,-0.104,TRUE,0.000,268.129,...,...,2.500,0.000,0.000,5.250,3.500,0.000,0.000,0.000,12.550,
3200,Tele Enable-0.645,0.000,-3.600,-0.168,TRUE,0.000,281.690,...,...,2.125,0.000,0.000,4.250,3.250,0.000,0.000,0.000,13.100,
3250,Tele Enable-0.209,0.000,-3.600,-0.133,TRUE,0.000,289.663,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,
3300,Tele Enable0.000,0.000,-3.600,-0.045,TRUE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3350,Tele Enable0.000,0.000,-3.600,0.008,TRUE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3400,Tele Enable0.000,0.000,-3.610,0.005,TRUE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3450,Tele Enable0.000,0.000,-3.610,0.000,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3500,Tele Enable0.000,0.000,-3.610,0.002,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3550,Tele Enable0.000,0.000,-3.600,0.002,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3600,Tele Enable0.000,0.000,-3.610,-0.003,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3650,Tele Enable0.000,0.000,-3.600,-0.002,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3700,Tele Enable0.000,-0.109,-3.600,0.004,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3750,Tele Enable0.000,-0.209,-3.600,0.002,FALSE,0.000,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3800,Tele Enable0.000,-0.270,-3.600,0.023,FALSE,1.333,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
3850,Tele Enable0.000,-0.806,-3.600,-0.064,TRUE,6.293,291.201,...,...,0.000,0.000,0.000,0.000,0.000,9.500,7.875,0.000,11.550,
3900,Tele Enable0.000,-1.000,-3.600,0.064,TRUE,15.599,291.201,...,...,0.000,0.000,0.000,0.000,0.000,12.750,11.125,17.500,11.900,
3950,Tele Enable0.000,-1.000,-3.600,0.245,TRUE,25.481,291.201,...,...,0.000,0.000,0.000,0.000,0.000,5.000,5.625,17.500,12.250,
4000,Tele Enable0.000,-1.000,-3.610,0.055,TRUE,36.133,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.750,3.875,8.625,12.400,
4050,Tele Enable0.000,-1.000,-3.610,0.001,TRUE,47.489,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,8.625,12.350,
4100,Tele Enable0.000,-1.000,-3.610,-0.002,TRUE,56.884,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,8.375,12.450,
4150,Tele Enable0.000,-1.000,-3.610,0.113,TRUE,71.188,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,8.375,12.400,
4200,Tele Enable0.000,-1.000,-3.610,-0.090,TRUE,87.185,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.125,3.375,8.250,12.500,
4250,Tele Enable0.000,-1.000,-3.610,0.051,TRUE,100.899,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,8.125,12.500,
4300,Tele Enable0.000,-1.000,-3.610,0.058,TRUE,113.525,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.125,3.375,8.000,12.500,
4350,Tele Enable0.000,-1.000,-3.610,-0.010,TRUE,127.996,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.375,3.375,7.750,12.450,
4400,Tele Enable0.000,-1.000,-3.610,0.166,TRUE,139.583,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.375,3.375,7.750,12.450,
4450,Tele Enable0.000,-1.000,-3.610,-0.042,TRUE,151.900,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.250,7.750,12.500,
4500,Tele Enable0.000,-1.000,-3.610,-0.058,TRUE,161.898,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,7.750,12.400,
4550,Tele Enable0.000,-1.000,-3.620,-0.027,TRUE,175.036,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.250,7.750,12.450,
4600,Tele Enable0.000,-1.000,-3.610,-0.084,TRUE,187.674,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,7.625,12.400,
4650,Tele Enable0.000,-1.000,-3.610,-0.009,TRUE,199.056,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.375,7.750,12.450,
4700,Tele Enable0.000,-0.750,-3.610,-0.067,TRUE,210.297,291.201,...,...,0.000,0.000,0.000,0.000,0.000,2.250,3.250,7.750,12.850,
4750,Tele Enable0.000,-0.502,-3.610,0.021,TRUE,218.923,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
4800,Tele Enable0.000,-0.109,-3.620,-0.185,TRUE,224.024,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.300,
4850,Tele Enable0.000,0.000,-3.600,-0.038,TRUE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4900,Tele Enable0.000,0.000,-3.610,0.083,TRUE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4950,Tele Enable0.000,0.000,-3.620,0.034,TRUE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5000,Tele Enable0.000,0.000,-3.610,-0.012,TRUE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5050,Tele Enable0.000,0.000,-3.610,0.008,TRUE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5100,Tele Enable0.000,0.000,-3.620,0.005,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5150,Tele Enable0.000,0.000,-3.620,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5200,Tele Enable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5250,Tele Enable0.000,0.000,-3.620,0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5300,Tele Enable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5350,Tele Enable0.000,0.000,-3.620,0.004,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5400,Tele Enable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5450,Tele Enable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5500,Tele Enable0.000,0.000,-3.620,-0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5550,Tele Enable0.000,0.000,-3.630,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5600,Tele Enable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5650,Tele Enable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5700,Tele Enable0.000,0.000,-3.630,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5750,Tele Enable0.000,0.000,-3.630,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5800,Tele Disable0.000,0.000,-3.630,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5850,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
5900,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
5950,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6000,Tele Disable0.000,0.000,-3.630,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6050,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6100,Tele Disable0.000,0.000,-3.630,0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6150,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6200,Tele Disable0.000,0.000,-3.630,-0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6250,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6300,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6350,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6400,Tele Disable0.000,0.000,-3.630,0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6450,Tele Disable0.000,0.000,-3.630,-0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6500,Tele Disable0.000,0.000,-3.630,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6550,Tele Disable0.000,0.000,-3.630,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6600,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6650,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
6700,Tele Disable0.000,0.000,-3.630,-0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6750,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6800,Tele Disable0.000,0.000,-3.630,0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
6850,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6900,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
6950,Tele Disable0.000,0.000,-3.630,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7000,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7050,Tele Disable0.000,0.000,-3.630,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7100,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7150,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7200,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7250,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7300,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7350,Tele Disable0.000,0.000,-3.620,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
7400,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7450,Tele Disable0.000,0.000,-3.620,0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
7500,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
7550,Tele Disable0.000,0.000,-3.620,0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7600,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7650,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7700,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7750,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7800,Tele Disable0.000,0.000,-3.620,-0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7850,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7900,Tele Disable0.000,0.000,-3.620,0.003,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
7950,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
8000,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
8050,Tele Disable0.000,0.000,-3.620,0.000,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
8100,Tele Disable0.000,0.000,-3.620,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
8150,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
8200,Tele Disable0.000,0.000,-3.620,-0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
8250,Tele Disable0.000,0.000,-3.630,0.001,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
8300,Tele Disable0.000,0.000,-3.630,-0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
8350,Tele Disable0.000,0.000,-3.630,-0.002,FALSE,224.473,291.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
