1850,Tele Enable,-0.000,0.000,FALSE,9.400,-0.466,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.438,10.600,10.250,Open,Down,
1900,Tele Enable,-0.000,0.000,FALSE,9.440,0.021,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.600,10.250,Open,Down,
1950,Tele Enable,-0.000,0.000,FALSE,9.430,0.275,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.375,10.550,10.156,Open,Down,
2000,Tele Enable,-0.000,0.000,FALSE,9.390,0.457,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.600,10.250,Open,Down,
2050,Tele Enable,-0.000,0.000,FALSE,9.350,0.489,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.344,10.550,10.188,Open,Down,
2100,Tele Enable,-0.000,0.000,FALSE,9.300,0.352,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.550,10.188,Open,Down,
2150,Tele Enable,-0.000,0.000,FALSE,9.280,-0.092,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.550,10.188,Open,Down,
2200,Tele Enable,-0.000,0.000,FALSE,9.290,-0.300,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.344,10.550,10.188,Open,Down,
2250,Tele Enable,-0.000,0.000,FALSE,9.320,-0.430,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.500,10.156,Open,Down,
2300,Tele Enable,-0.000,0.000,FALSE,9.350,-0.401,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.281,10.600,10.250,Open,Down,
2350,Tele Disable,0.000,0.000,FALSE,9.380,-0.393,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.550,10.188,Open,Down,
2400,Tele Disable,0.000,0.000,FALSE,9.400,-0.299,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.375,10.500,10.156,Open,Down,
2450,Tele Disable,0.000,0.000,FALSE,9.410,-0.215,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.281,10.650,10.312,Open,Down,
2500,Tele Disable,0.000,0.000,FALSE,9.410,0.070,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.375,10.650,10.312,Open,Down,
2550,Tele Disable,0.000,0.000,FALSE,9.400,0.276,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.500,10.550,10.156,Open,Down,
2600,Tele Disable,0.000,0.000,FALSE,9.390,0.378,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.562,12.100,11.875,Open,Down,
2650,Tele Disable,0.000,0.000,FALSE,9.370,0.237,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,12.031,Open,Down,
2700,Tele Disable,0.000,0.000,FALSE,9.320,-0.026,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Open,Down,
2750,Tele Disable,0.000,0.000,FALSE,9.340,-0.073,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Open,Down,
2800,Tele Disable,0.000,0.000,FALSE,9.340,0.024,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Open,Down,
2850,Tele Disable,0.000,0.000,FALSE,9.330,-0.026,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Open,Down,
2900,Tele Disable,0.000,0.000,FALSE,9.330,0.010,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Open,Down,
2950,Tele Disable,0.000,0.000,FALSE,9.330,0.003,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3000,Tele Disable,0.000,0.000,FALSE,9.330,-0.008,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3050,Tele Disable,0.000,0.000,FALSE,9.330,0.006,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3100,Tele Disable,0.000,0.000,FALSE,9.330,0.000,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3150,Tele Disable,0.000,0.000,FALSE,9.330,0.010,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3200,Tele Disable,0.000,0.000,FALSE,9.330,-0.008,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3250,Tele Disable,0.000,0.000,FALSE,9.330,0.000,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3300,Tele Disable,0.000,0.000,FALSE,9.330,-0.003,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,12.125,Open,Down,
3350,Tele Disable,0.000,0.000,FALSE,9.330,0.000,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3400,Tele Disable,0.000,0.000,FALSE,9.330,0.008,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Open,Down,
3450,Tele Disable,0.000,0.000,FALSE,9.320,-0.014,FALSE,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Open,Down,
3500,Tele Disable,0.000,0.000,FALSE,9.330,0.024,FALSE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Open,Down,
3550,Tele Disable,0.000,0.000,FALSE,9.330,0.011,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Open,Down,
3600,Tele Disable,0.000,0.000,FALSE,9.330,-0.001,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Open,Down,
3650,Tele Disable,0.000,0.000,FALSE,9.330,0.003,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Open,Down,
3700,Tele Disable,0.000,0.000,FALSE,9.320,-0.010,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.125,Open,Down,
3750,Tele Disable,0.000,0.000,FALSE,9.320,0.005,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.125,Open,Down,
3800,Tele Disable,0.000,0.000,FALSE,9.320,0.006,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.188,Open,Down,
3850,Tele Disable,0.000,0.000,FALSE,9.330,0.009,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,12.188,Open,Down,
3900,Tele Disable,0.000,0.000,FALSE,9.320,0.000,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.125,Open,Down,
3950,Tele Enable,0.000,0.000,FALSE,9.320,0.002,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Open,Down,
4000,Tele Enable,-0.000,0.000,FALSE,9.320,-0.005,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Open,Down,
4050,Tele Enable,-0.000,0.000,FALSE,9.320,-0.001,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Open,Down,
4100,Tele Enable,-0.000,0.000,FALSE,9.320,0.003,FALSE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,4.562,8.800,8.125,Open,Down,
4150,Tele Enable,-0.000,0.000,FALSE,9.380,0.184,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.719,10.950,10.594,Open,Down,
4200,Tele Enable,-0.000,0.000,FALSE,9.320,0.401,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.281,10.700,10.312,Open,Down,
4250,Tele Enable,-0.000,0.000,FALSE,9.210,-0.406,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.281,10.650,10.312,Open,Down,
4300,Tele Enable,-0.000,0.000,FALSE,9.370,-0.553,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.344,10.600,10.250,Open,Down,
4350,Tele Enable,-0.000,0.000,FALSE,9.420,-0.031,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.344,10.650,10.312,Open,Down,
4400,Tele Enable,-0.000,0.000,FALSE,9.370,0.427,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.281,10.700,10.312,Open,Down,
4450,Tele Enable,-0.000,0.000,FALSE,9.300,0.509,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.344,10.700,10.344,Open,Down,
4500,Tele Enable,-0.000,0.000,FALSE,9.260,0.225,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.375,10.650,10.312,Open,Down,
4550,Tele Enable,-0.000,0.000,FALSE,9.240,-0.146,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.500,10.600,10.188,Open,Down,
4600,Tele Enable,-0.000,0.000,FALSE,9.270,-0.431,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.438,10.550,10.188,Open,Down,
4650,Tele Enable,-0.000,0.000,FALSE,9.340,-0.407,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.375,10.550,10.188,Open,Down,
4700,Tele Enable,-0.000,0.000,FALSE,9.370,-0.320,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.500,10.650,10.250,Open,Down,
4750,Tele Enable,-0.000,0.000,FALSE,9.380,0.018,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.375,10.650,10.312,Open,Down,
4800,Tele Enable,-0.000,0.000,FALSE,9.370,0.271,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.375,10.600,10.250,Open,Down,
4850,Tele Enable,-0.000,0.000,FALSE,9.350,0.437,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.344,10.600,10.250,Open,Down,
4900,Tele Enable,-0.000,0.000,FALSE,9.310,0.478,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.344,10.600,10.250,Close,Down,
4950,Tele Enable,-0.000,0.000,FALSE,9.270,0.343,TRUE,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.344,10.600,10.250,Close,Down,
5000,Tele Enable,-0.000,0.000,FALSE,9.250,0.364,TRUE,-0.038,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.500,10.650,10.312,Close,Down,
5050,Tele Enable,-0.000,0.000,FALSE,9.230,0.240,TRUE,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.438,10.600,10.188,Close,Down,
5100,Tele Enable,-0.000,0.000,FALSE,9.160,-0.210,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.594,10.650,10.250,Close,Down,
5150,Tele Enable,-0.000,0.000,FALSE,9.220,-0.341,TRUE,-0.038,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.500,10.550,10.188,Close,Down,
5200,Tele Enable,-0.000,0.000,FALSE,9.310,-0.561,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.500,10.500,10.156,Close,Down,
5250,Tele Enable,-0.000,0.000,FALSE,9.350,-0.210,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.344,10.600,10.250,Close,Down,
5300,Tele Enable,0.000,0.000,FALSE,9.340,0.289,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.344,10.600,10.250,Close,Down,
5350,Tele Enable,0.040,0.000,FALSE,9.310,0.398,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.344,10.650,10.312,Close,Down,
5400,Tele Enable,0.295,0.005,FALSE,9.290,0.450,TRUE,-0.026,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.281,10.500,10.094,Close,Down,
5450,Tele Enable,0.437,0.143,FALSE,8.980,0.334,TRUE,-0.487,-0.013,3.125,0.000,0.000,7.125,5.500,0.000,0.000,0.000,11.100,10.938,10.300,9.938,Close,Down,
5500,Tele Enable,0.491,0.209,FALSE,7.880,0.270,TRUE,-1.705,-0.282,5.500,0.000,0.000,8.625,6.625,0.000,0.000,0.000,10.650,10.812,9.950,9.594,Close,Down,
5550,Tele Enable,0.491,0.174,FALSE,5.650,0.032,TRUE,-3.897,-0.910,6.750,0.000,0.000,8.750,6.625,0.000,0.000,0.000,10.800,11.031,9.950,9.594,Close,Down,
5600,Tele Enable,0.491,0.223,FALSE,2.950,-0.116,TRUE,-6.678,-1.974,5.250,0.000,0.000,7.500,5.875,0.000,0.000,0.000,10.900,11.156,10.000,9.656,Close,Down,
5650,Tele Enable,0.368,0.340,FALSE,-0.180,-0.043,TRUE,-9.805,-3.345,3.000,0.000,0.000,2.875,0.000,2.000,0.000,0.000,11.250,11.625,10.400,10.000,Close,Down,
5700,Tele Enable,0.368,0.437,FALSE,-2.270,0.027,TRUE,-12.638,-5.460,1.625,0.000,0.000,2.750,0.000,4.125,3.500,4.625,10.900,10.938,10.050,9.688,Close,Down,
5750,Tele Enable,0.340,0.437,FALSE,-2.320,0.170,TRUE,-15.317,-8.447,1.375,0.000,0.000,0.000,0.000,4.000,3.500,4.750,11.050,11.250,10.250,9.906,Close,Down,
5800,Tele Enable,0.340,0.491,FALSE,-1.340,0.286,TRUE,-18.073,-11.997,0.000,0.000,0.000,0.000,0.000,4.375,3.875,5.250,10.850,11.000,10.100,9.750,Close,Down,
5850,Tele Enable,0.340,0.491,FALSE,0.290,-0.045,TRUE,-21.046,-16.060,0.000,0.000,0.000,0.000,0.000,4.125,3.500,4.750,10.950,11.094,10.050,9.750,Close,Down,
5900,Tele Enable,0.340,0.491,FALSE,2.100,-0.255,TRUE,-24.840,-21.175,0.000,0.000,0.000,0.000,0.000,3.625,3.375,4.500,11.000,11.156,10.150,9.781,Close,Down,
5950,Tele Enable,0.417,0.491,FALSE,3.960,-0.200,TRUE,-27.494,-24.661,0.000,0.000,0.000,2.625,0.000,2.875,2.625,4.375,10.850,11.031,10.000,9.656,Close,Down,
6000,Tele Enable,0.491,0.387,FALSE,5.680,-0.064,TRUE,-31.198,-29.083,2.125,0.000,0.000,4.750,3.375,0.000,1.500,2.000,10.950,11.188,10.000,9.656,Close,Down,
6050,Tele Enable,0.525,0.368,FALSE,6.100,0.404,TRUE,-35.530,-33.120,3.625,0.000,0.000,5.125,3.625,0.000,0.000,0.000,10.950,11.094,10.150,9.781,Close,Down,
6100,Tele Enable,0.525,0.368,FALSE,5.040,0.214,TRUE,-40.375,-36.966,3.750,0.000,0.000,5.250,3.375,0.000,0.000,0.000,10.900,11.031,10.100,9.750,Close,Down,
6150,Tele Enable,0.525,0.340,FALSE,3.160,0.057,TRUE,-45.464,-40.811,3.125,0.000,0.000,5.000,3.375,0.000,0.000,0.000,11.000,11.156,10.150,9.781,Close,Down,
6200,Tele Enable,0.525,0.340,FALSE,0.930,-0.221,TRUE,-51.757,-45.335,3.000,0.000,0.000,4.875,3.375,0.000,0.000,0.000,11.050,11.188,10.150,9.781,Close,Down,
6250,Tele Enable,0.525,0.340,FALSE,-1.590,-0.085,TRUE,-56.102,-48.335,2.875,0.000,0.000,4.750,3.125,0.000,0.000,0.000,11.000,11.094,10.150,9.781,Close,Down,
6300,Tele Enable,0.387,0.340,FALSE,-4.200,-0.108,TRUE,-61.396,-52.026,2.875,0.000,0.000,4.000,2.625,0.000,0.000,0.000,11.300,11.375,10.350,10.000,Close,Down,
6350,Tele Enable,0.223,0.340,FALSE,-6.290,0.204,TRUE,-65.433,-55.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.438,10.500,10.094,Close,Down,
6400,Tele Enable,0.143,0.340,FALSE,-7.930,0.040,TRUE,-69.650,-58.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.438,10.700,10.312,Close,Down,
6450,Tele Enable,0.076,0.313,FALSE,-7.840,-0.116,TRUE,-72.880,-62.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.531,10.500,10.094,Close,Down,
6500,Tele Enable,-0.000,0.003,FALSE,-6.670,-0.371,TRUE,-75.111,-65.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.625,10.550,10.156,Close,Down,
6550,Tele Enable,-0.000,0.000,FALSE,-4.560,-0.108,TRUE,-76.661,-67.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.625,10.650,10.250,Close,Down,
6600,Tele Enable,-0.000,0.000,FALSE,-4.440,-0.392,TRUE,-77.648,-68.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.625,10.550,10.188,Close,Down,
