2250,Tele Enable,-0.562,-0.466,FALSE,-33.090,0.101,TRUE,-41.029,-39.375,9.125,0.000,0.000,11.000,8.750,6.375,4.125,6.375,11.300,12.188,10.400,10.094,Close,Down,
2300,Tele Enable,-0.561,-0.562,FALSE,-31.710,0.302,TRUE,-38.581,-36.376,7.625,0.000,0.000,7.500,5.875,7.125,5.375,6.375,11.300,12.281,10.450,10.062,Close,Down,
2350,Tele Enable,-0.556,-0.562,FALSE,-30.570,-0.028,TRUE,-32.198,-29.788,5.250,0.000,0.000,6.000,4.500,5.375,4.375,6.875,11.400,12.188,10.600,10.188,Close,Down,
2400,Tele Enable,-0.560,-0.562,FALSE,-30.680,-0.516,TRUE,-25.917,-23.661,4.250,0.000,0.000,6.000,4.500,4.625,3.875,6.250,11.450,12.219,10.700,10.344,Close,Down,
2450,Tele Enable,-0.560,-0.562,FALSE,-30.890,-0.056,TRUE,-21.995,-19.880,3.750,0.000,0.000,5.375,4.000,4.000,3.875,5.625,11.600,12.375,10.700,10.344,Close,Down,
2500,Tele Enable,-0.559,-0.562,FALSE,-31.100,0.191,TRUE,-16.432,-14.535,3.500,0.000,0.000,5.125,3.750,3.625,3.250,5.375,11.700,12.469,10.650,10.312,Close,Down,
2550,Tele Enable,-0.535,-0.535,FALSE,-31.660,0.693,TRUE,-10.933,-9.203,3.000,0.000,0.000,4.750,3.000,2.750,2.500,5.250,11.700,12.500,10.750,10.344,Close,Down,
2600,Tele Enable,-0.535,-0.535,FALSE,-31.960,0.000,TRUE,-6.614,-4.999,2.375,0.000,0.000,3.625,2.625,2.375,2.250,4.375,11.900,12.469,10.900,10.562,Close,Down,
2650,Tele Enable,-0.493,-0.493,FALSE,-32.340,0.109,TRUE,0.397,1.961,2.125,0.000,0.000,3.625,2.750,2.500,0.000,4.125,11.750,12.219,11.000,10.656,Close,Down,
2700,Tele Enable,-0.535,-0.535,FALSE,-32.740,0.088,TRUE,7.357,8.793,0.000,0.000,0.000,3.125,2.375,2.000,1.750,3.125,11.850,12.219,10.950,10.594,Close,Down,
2750,Tele Enable,-0.493,-0.492,FALSE,-32.980,-0.114,TRUE,14.163,15.509,1.625,0.000,0.000,0.000,0.000,0.000,0.000,2.250,11.900,12.469,11.000,10.594,Close,Down,
2800,Tele Enable,-0.425,-0.424,FALSE,-33.080,0.971,TRUE,19.457,20.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,11.950,12.750,11.000,10.594,Close,Down,
2850,Tele Enable,-0.305,-0.304,FALSE,-33.250,0.590,TRUE,24.443,25.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.406,11.100,10.719,Close,Down,
2900,Tele Enable,-0.343,-0.342,FALSE,-33.270,0.321,TRUE,28.980,30.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.100,10.719,Close,Down,
2950,Tele Enable,-0.236,-0.235,FALSE,-33.250,-0.530,TRUE,33.044,34.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,11.000,10.656,Close,Down,
3000,Tele Enable,-0.228,-0.228,FALSE,-33.230,0.054,TRUE,35.851,37.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.656,11.100,10.719,Close,Down,
3050,Tele Enable,-0.202,-0.203,FALSE,-33.100,0.042,TRUE,39.196,40.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.000,10.656,Close,Down,
3100,Tele Enable,-0.202,-0.203,FALSE,-33.030,0.591,TRUE,42.054,43.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,11.100,10.719,Close,Down,
3150,Tele Enable,-0.202,-0.203,FALSE,-32.920,1.058,TRUE,44.566,46.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.469,11.050,10.719,Close,Down,
3200,Tele Enable,-0.202,-0.203,FALSE,-32.830,-0.372,TRUE,46.284,48.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.000,10.594,Close,Up,
3250,Tele Enable,-0.202,-0.203,FALSE,-32.760,-0.360,TRUE,47.707,49.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.562,11.050,10.656,Close,Up,
3300,Tele Enable,-0.201,-0.203,FALSE,-32.660,-0.467,TRUE,49.476,51.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.375,11.100,10.719,Close,Up,
3350,Tele Enable,-0.199,-0.203,FALSE,-32.550,0.552,TRUE,51.001,53.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.406,11.100,10.750,Close,Up,
3400,Tele Enable,-0.197,-0.203,FALSE,-32.520,0.083,TRUE,52.641,54.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,11.100,10.719,Close,Up,
3450,Tele Enable,-0.194,-0.203,FALSE,-32.570,0.990,TRUE,54.000,56.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,11.000,10.594,Close,Up,
3500,Tele Enable,-0.193,-0.203,FALSE,-32.630,0.801,TRUE,54.500,56.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.050,10.719,Close,Up,
3550,Tele Enable,-0.191,-0.203,FALSE,-32.720,-0.073,TRUE,55.308,57.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Close,Up,
3600,Tele Enable,-0.186,-0.203,FALSE,-32.770,-0.702,TRUE,56.000,58.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.900,10.500,Close,Up,
3650,Tele Enable,0.000,0.000,FALSE,-32.820,-0.143,TRUE,56.551,58.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.900,10.500,Open,Up,
3700,Tele Enable,0.000,0.000,FALSE,-32.700,-0.939,TRUE,56.576,58.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.950,10.562,Open,Up,
3750,Tele Enable,0.000,0.000,FALSE,-32.850,0.126,TRUE,56.474,58.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,11.100,10.750,Open,Up,
3800,Tele Enable,0.000,0.000,FALSE,-32.800,-0.110,TRUE,56.384,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,11.050,10.719,Open,Up,
3850,Tele Enable,0.000,0.000,FALSE,-32.830,0.467,TRUE,56.346,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,11.000,10.656,Open,Up,
3900,Tele Enable,0.000,0.000,FALSE,-32.750,0.669,TRUE,56.346,58.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,10.950,10.562,Open,Up,
3950,Tele Enable,0.000,0.000,FALSE,-32.810,0.118,TRUE,56.320,58.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.100,10.656,Open,Up,
4000,Tele Enable,0.000,0.000,FALSE,-32.780,-0.886,TRUE,56.320,58.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,10.594,Open,Up,
4050,Tele Enable,0.010,0.010,FALSE,-32.790,-1.004,TRUE,56.307,58.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.050,10.656,Open,Down,
4100,Tele Enable,-0.001,-0.000,FALSE,-32.790,-0.479,TRUE,56.320,58.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.469,11.100,10.719,Open,Down,
4150,Tele Enable,-0.120,-0.123,FALSE,-32.770,0.019,TRUE,56.346,58.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.281,11.050,10.719,Close,Up,
4200,Tele Enable,0.000,0.000,FALSE,-32.780,0.335,TRUE,56.371,58.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.562,11.200,10.875,Open,Up,
4250,Tele Enable,0.000,0.000,FALSE,-32.810,0.859,TRUE,56.333,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.950,10.594,Open,Up,
4300,Tele Enable,0.000,0.000,FALSE,-32.770,0.216,TRUE,56.333,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.375,10.900,10.562,Open,Up,
4350,Tele Enable,0.000,0.000,FALSE,-32.770,-0.306,TRUE,56.333,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.950,10.562,Open,Up,
4400,Tele Enable,0.000,0.000,FALSE,-32.850,-1.403,TRUE,56.346,58.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,11.100,10.750,Open,Up,
4450,Tele Enable,0.000,0.000,FALSE,-32.750,-0.779,TRUE,56.294,58.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,11.100,10.750,Open,Up,
4500,Tele Enable,-0.001,-0.002,FALSE,-32.790,0.246,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,11.050,10.719,Open,Up,
4550,Tele Enable,-0.001,-0.002,FALSE,-32.770,0.178,TRUE,56.256,58.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,11.100,10.750,Open,Up,
4600,Tele Enable,-0.001,-0.002,FALSE,-32.810,-0.244,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.050,10.656,Open,Up,
4650,Tele Enable,-0.001,0.000,FALSE,-32.790,0.672,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,10.594,Open,Up,
4700,Tele Enable,-0.001,0.003,FALSE,-32.810,1.032,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.850,10.500,Open,Up,
4750,Tele Enable,-0.001,0.003,FALSE,-32.830,-0.005,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,10.469,Open,Up,
4800,Tele Enable,0.000,0.003,FALSE,-32.800,-0.890,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Up,
4850,Tele Enable,0.001,0.009,FALSE,-32.830,-0.594,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,11.100,10.750,Open,Up,
4900,Tele Enable,0.085,0.139,FALSE,-32.820,0.066,TRUE,56.256,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.469,11.050,10.656,Open,Up,
4950,Tele Enable,0.188,0.295,FALSE,-32.810,0.386,TRUE,56.243,58.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.375,10.900,10.562,Open,Up,
5000,Tele Enable,0.270,0.387,FALSE,-32.640,0.294,TRUE,55.782,58.307,0.000,0.000,0.000,0.000,0.000,7.375,6.625,5.500,11.650,12.062,10.700,10.344,Open,Up,
5050,Tele Enable,0.387,0.525,FALSE,-31.290,-0.011,TRUE,53.949,57.448,2.125,0.000,0.000,5.250,3.375,9.875,8.875,10.375,11.300,11.875,10.300,9.938,Open,Up,
5100,Tele Enable,0.417,0.525,FALSE,-29.720,-0.223,TRUE,51.283,55.974,3.125,0.000,0.000,5.500,3.625,8.625,6.500,9.000,11.300,12.219,10.400,10.062,Open,Up,
5150,Tele Enable,0.417,0.525,FALSE,-27.760,0.066,TRUE,47.886,53.757,1.500,0.000,0.000,5.000,3.250,7.000,3.875,7.250,11.450,12.219,10.550,10.250,Open,Up,
5200,Tele Enable,0.254,0.417,FALSE,-25.850,-1.067,TRUE,44.246,51.167,1.500,0.000,0.000,0.000,0.000,2.125,2.250,4.375,11.750,12.656,10.700,10.344,Open,Up,
5250,Tele Enable,0.209,0.387,FALSE,-23.310,-1.098,TRUE,39.798,47.976,0.000,0.000,0.000,0.000,0.000,1.875,1.875,2.125,11.850,12.469,10.800,10.469,Open,Up,
5300,Tele Enable,0.270,0.387,FALSE,-22.460,-1.000,TRUE,37.235,46.156,0.000,0.000,0.000,0.000,0.000,0.000,1.750,2.000,11.850,12.406,10.900,10.500,Open,Up,
5350,Tele Enable,0.313,0.387,FALSE,-21.590,-1.428,TRUE,35.671,44.913,0.000,0.000,0.000,0.000,0.000,0.000,1.875,2.000,11.750,12.312,10.750,10.406,Open,Up,
5400,Tele Enable,0.368,0.368,FALSE,-20.140,-0.587,TRUE,32.544,42.490,0.000,0.000,0.000,2.625,0.000,1.875,0.000,0.000,11.750,12.406,10.650,10.250,Open,Up,
5450,Tele Enable,0.387,0.270,FALSE,-19.050,-0.620,TRUE,28.980,39.157,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,11.750,12.469,10.700,10.312,Open,Up,
5500,Tele Enable,0.437,0.254,FALSE,-19.120,-0.230,TRUE,25.776,35.428,2.125,0.000,0.000,5.750,3.500,0.000,0.000,0.000,11.650,12.375,10.650,10.312,Open,Up,
5550,Tele Enable,0.548,0.126,FALSE,-20.630,0.319,TRUE,23.007,31.198,4.375,0.000,0.000,7.125,4.875,0.000,0.000,0.000,11.450,12.219,10.600,10.250,Open,Up,
5600,Tele Enable,0.608,0.085,FALSE,-23.110,-0.093,TRUE,21.572,28.327,4.375,0.000,0.000,9.500,4.875,0.000,0.000,0.000,11.450,12.188,10.550,10.188,Open,Up,
5650,Tele Enable,0.645,0.076,FALSE,-24.820,-0.469,TRUE,20.380,25.097,6.000,0.000,0.000,12.250,8.250,0.000,0.000,0.000,11.350,11.969,10.350,10.000,Open,Up,
5700,Tele Enable,0.684,0.109,FALSE,-31.040,-0.591,TRUE,18.765,18.983,8.750,0.000,0.000,13.125,9.000,0.000,0.000,0.000,11.350,12.062,10.300,9.938,Open,Up,
5750,Tele Enable,0.583,0.174,FALSE,-35.880,0.412,TRUE,17.893,14.958,8.750,0.000,0.000,12.750,9.000,0.000,0.000,0.000,11.300,12.062,10.450,10.094,Open,Up,
5800,Tele Enable,0.548,0.254,FALSE,-41.160,-0.053,TRUE,16.970,10.882,5.375,0.000,0.000,8.625,5.875,0.000,0.000,0.000,11.600,12.500,10.550,10.188,Open,Up,
5850,Tele Enable,0.469,0.368,FALSE,-46.420,0.029,TRUE,15.894,7.075,2.875,0.000,0.000,5.250,3.125,2.500,2.375,0.000,11.600,12.375,10.750,10.406,Open,Up,
5900,Tele Enable,0.387,0.437,FALSE,-53.680,0.142,TRUE,13.202,1.384,1.500,0.000,0.000,3.375,0.000,4.000,3.750,4.375,11.600,12.125,10.700,10.344,Open,Up,
5950,Tele Enable,0.209,0.525,FALSE,-56.540,-0.009,TRUE,10.049,-2.551,0.000,0.000,0.000,0.000,0.000,5.250,5.125,4.375,11.600,12.281,10.750,10.406,Open,Up,
6000,Tele Enable,0.174,0.548,FALSE,-56.740,0.162,TRUE,5.165,-6.473,0.000,0.000,0.000,0.000,0.000,5.625,5.500,5.625,11.600,12.219,10.650,10.312,Open,Up,
6050,Tele Enable,0.155,0.583,FALSE,-52.330,-0.167,TRUE,-1.666,-10.446,0.000,0.000,0.000,0.000,0.000,6.375,5.875,6.250,11.550,12.125,10.550,10.250,Open,Up,
6100,Tele Enable,0.155,0.583,FALSE,-48.220,0.180,TRUE,-6.588,-12.766,0.000,0.000,0.000,0.000,0.000,5.875,5.375,6.250,11.550,12.312,10.500,10.156,Open,Up,
6150,Tele Enable,0.155,0.583,FALSE,-45.800,0.212,TRUE,-10.433,-14.420,0.000,0.000,0.000,0.000,0.000,5.875,5.250,6.000,11.650,12.375,10.750,10.344,Open,Up,
6200,Tele Enable,0.155,0.583,FALSE,-39.390,-0.311,TRUE,-15.509,-16.458,0.000,0.000,0.000,0.000,0.000,5.750,5.000,5.750,11.700,12.375,10.800,10.469,Open,Up,
6250,Tele Enable,0.223,0.417,FALSE,-33.960,0.350,TRUE,-20.713,-18.483,0.000,0.000,0.000,0.000,0.000,5.750,5.000,5.625,11.650,12.375,10.650,10.312,Open,Up,
6300,Tele Enable,0.295,0.270,FALSE,-31.220,-0.059,TRUE,-24.302,-20.047,0.000,0.000,0.000,0.000,0.000,2.000,1.500,2.000,12.000,12.812,11.150,10.750,Open,Up,
6350,Tele Enable,0.387,0.039,FALSE,-26.660,-0.370,TRUE,-28.122,-22.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.625,11.000,10.594,Open,Up,
6400,Tele Enable,0.469,0.000,FALSE,-24.950,-0.464,TRUE,-30.095,-24.392,1.375,0.000,0.000,2.750,3.375,0.000,0.000,0.000,11.850,12.125,10.800,10.406,Open,Up,
6450,Tele Enable,0.491,0.000,FALSE,-26.420,0.116,TRUE,-31.710,-27.519,3.000,0.000,0.000,6.750,4.500,0.000,0.000,0.000,11.650,12.188,10.750,10.406,Open,Up,
6500,Tele Enable,0.548,0.000,FALSE,-28.050,-0.113,TRUE,-32.544,-30.121,4.250,0.000,0.000,6.750,4.500,0.000,0.000,0.000,11.550,12.281,10.500,10.156,Open,Up,
6550,Tele Enable,0.608,0.000,FALSE,-33.570,0.003,TRUE,-33.377,-33.889,5.875,0.000,0.000,11.875,8.000,0.000,0.000,0.000,11.400,11.938,10.450,10.094,Open,Up,
