750,Tele Enable0.000,0.000,-9.780,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
800,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
850,Tele Enable0.000,0.000,-9.780,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
900,Tele Enable0.000,0.000,-9.780,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
950,Tele Enable0.000,0.000,-9.780,0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1000,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1050,Tele Enable0.000,0.000,-9.780,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1100,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1150,Tele Enable0.000,0.000,-9.780,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1200,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1250,Tele Enable0.000,0.000,-9.790,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1300,Tele Enable0.000,0.000,-9.790,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1350,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1400,Tele Enable0.000,0.000,-9.790,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1450,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1500,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1550,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1600,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1650,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1700,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1750,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1800,Tele Enable0.000,0.000,-9.790,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1850,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1900,Tele Enable0.000,0.000,-9.790,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1950,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2000,Tele Enable0.000,0.000,-9.790,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2050,Tele Enable0.000,0.000,-9.790,0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2100,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2150,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2200,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2250,Tele Enable0.000,0.000,-9.790,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2300,Tele Enable0.000,0.000,-9.800,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2350,Tele Enable0.000,0.000,-9.790,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2400,Tele Enable0.000,0.000,-9.790,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2450,Tele Enable-0.004,0.000,-9.800,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2500,Tele Enable-0.004,0.000,-9.800,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2550,Tele Enable-0.016,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2600,Tele Enable-0.020,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2650,Tele Enable-0.030,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2700,Tele Enable-0.042,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2750,Tele Enable-0.049,0.000,-9.800,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2800,Tele Enable-0.056,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
2850,Tele Enable-0.063,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2900,Tele Enable-0.085,0.000,-9.800,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2950,Tele Enable-0.104,0.000,-9.800,0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3000,Tele Enable-0.126,0.000,-9.800,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3050,Tele Enable-0.137,0.000,-9.800,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3100,Tele Enable-0.137,0.000,-9.790,-0.001,FALSE,0.000,0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3150,Tele Enable-0.188,0.000,-9.790,0.004,FALSE,0.000,0.333,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3200,Tele Enable-0.254,0.000,-9.800,0.011,FALSE,0.000,1.359,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
3250,Tele Enable-0.270,0.000,-9.790,0.010,FALSE,0.000,2.704,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3300,Tele Enable-0.287,0.000,-9.800,-0.012,FALSE,0.000,4.422,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3350,Tele Enable-0.304,0.000,-9.800,0.004,TRUE,0.000,6.229,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3400,Tele Enable-0.304,0.000,-9.800,0.029,TRUE,0.000,8.434,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3450,Tele Enable-0.304,0.000,-9.800,0.017,TRUE,0.000,11.126,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
3500,Tele Enable-0.304,0.000,-9.800,-0.047,TRUE,0.000,13.343,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3550,Tele Enable-0.321,0.000,-9.800,-0.017,TRUE,0.000,16.201,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
3600,Tele Enable-0.377,0.000,-9.800,0.020,TRUE,0.000,18.714,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3650,Tele Enable-0.377,0.000,-9.800,-0.027,TRUE,0.000,21.200,...,...,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3700,Tele Enable-0.397,0.000,-9.800,0.153,TRUE,0.000,24.097,...,...,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
3750,Tele Enable-0.437,0.000,-9.800,-0.110,TRUE,0.000,28.032,...,...,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
3800,Tele Enable-0.437,0.000,-9.800,-0.226,TRUE,0.000,32.518,...,...,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3850,Tele Enable-0.437,0.000,-9.810,0.243,TRUE,0.000,36.376,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3900,Tele Enable-0.437,0.000,-9.800,0.284,TRUE,0.000,40.952,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
3950,Tele Enable-0.437,0.000,-9.800,-0.127,TRUE,0.000,44.156,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4000,Tele Enable-0.437,0.000,-9.810,0.158,TRUE,0.000,48.514,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4050,Tele Enable-0.437,0.000,-9.810,0.260,TRUE,0.000,52.680,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4100,Tele Enable-0.459,0.000,-9.810,0.034,TRUE,0.000,57.089,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
4150,Tele Enable-0.502,0.000,-9.810,0.097,TRUE,0.000,60.550,...,...,1.500,0.000,0.000,0.000,2.375,0.000,0.000,0.000,12.800,
4200,Tele Enable-0.502,0.000,-9.800,0.040,TRUE,0.000,64.626,...,...,2.000,0.000,0.000,2.625,2.375,0.000,0.000,0.000,12.750,
4250,Tele Enable-0.525,0.000,-9.810,-0.110,TRUE,0.000,68.535,...,...,1.875,0.000,0.000,2.625,2.375,0.000,0.000,0.000,12.750,
4300,Tele Enable-0.548,0.000,-9.810,-0.083,TRUE,0.000,73.380,...,...,1.750,0.000,0.000,2.625,2.375,0.000,0.000,0.000,12.750,
4350,Tele Enable-0.548,0.000,-9.810,0.041,TRUE,0.000,78.097,...,...,1.750,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.750,
4400,Tele Enable-0.548,0.000,-9.810,-0.064,TRUE,0.000,83.378,...,...,1.500,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.850,
4450,Tele Enable-0.560,0.000,-9.810,-0.078,TRUE,0.000,88.377,...,...,0.000,0.000,0.000,2.375,2.375,0.000,0.000,0.000,12.850,
4500,Tele Enable-0.560,0.000,-9.810,0.069,TRUE,0.000,92.747,...,...,1.500,0.000,0.000,2.375,2.375,0.000,0.000,0.000,12.800,
4550,Tele Enable-0.560,0.000,-9.820,0.077,TRUE,0.000,97.413,...,...,1.750,0.000,0.000,2.500,2.500,0.000,0.000,0.000,12.800,
4600,Tele Enable-0.583,0.000,-9.810,-0.012,TRUE,0.000,101.976,...,...,1.375,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.750,
4650,Tele Enable-0.608,0.000,-9.810,-0.034,TRUE,0.000,107.270,...,...,1.875,0.000,0.000,2.750,3.000,0.000,0.000,0.000,12.800,
4700,Tele Enable-0.632,0.000,-9.810,0.058,TRUE,0.000,113.153,...,...,2.000,0.000,0.000,2.875,3.000,0.000,0.000,0.000,12.750,
4750,Tele Enable-0.632,0.000,-9.810,-0.018,TRUE,0.000,118.293,...,...,2.000,0.000,0.000,3.125,2.750,0.000,0.000,0.000,12.700,
4800,Tele Enable-0.684,0.000,-9.810,0.023,TRUE,0.000,123.458,...,...,2.125,0.000,0.000,3.250,3.125,0.000,0.000,0.000,12.700,
4850,Tele Enable-0.684,0.000,-9.810,-0.017,TRUE,0.000,130.482,...,...,2.125,0.000,0.000,3.750,3.375,0.000,0.000,0.000,12.650,
4900,Tele Enable-0.684,0.000,-9.810,-0.109,TRUE,0.000,137.621,...,...,2.375,0.000,0.000,3.250,3.000,0.000,0.000,0.000,12.700,
4950,Tele Enable-0.710,0.000,-9.810,0.076,TRUE,0.000,145.286,...,...,2.125,0.000,0.000,3.625,3.375,0.000,0.000,0.000,12.650,
5000,Tele Enable-0.737,0.000,-9.810,-0.165,TRUE,0.000,152.169,...,...,2.125,0.000,0.000,3.625,3.375,0.000,0.000,0.000,12.600,
5050,Tele Enable-0.792,0.000,-9.810,-0.006,TRUE,0.000,159.552,...,...,2.375,0.000,0.000,4.375,4.375,0.000,0.000,0.000,12.650,
5100,Tele Enable-0.878,0.000,-9.810,0.106,TRUE,0.000,168.576,...,...,3.000,0.000,0.000,5.625,5.250,0.000,0.000,0.000,12.500,
5150,Tele Enable-0.878,0.000,-9.810,-0.056,TRUE,0.000,177.484,...,...,3.375,0.000,0.000,5.625,4.875,0.000,0.000,0.000,12.500,
5200,Tele Enable-0.938,0.000,-9.810,-0.032,TRUE,0.000,186.841,...,...,3.375,0.000,0.000,5.625,5.125,0.000,0.000,0.000,12.550,
5250,Tele Enable-0.969,0.000,-9.810,-0.024,TRUE,0.000,197.005,...,...,3.000,0.000,0.000,6.375,5.625,0.000,0.000,0.000,12.450,
5300,Tele Enable-0.984,0.000,-9.800,-0.175,TRUE,0.000,209.310,...,...,3.750,0.000,0.000,5.500,5.125,0.000,0.000,0.000,12.500,
5350,Tele Enable-1.000,0.000,-9.800,-0.183,TRUE,0.000,222.486,...,...,3.250,0.000,0.000,5.250,5.250,0.000,0.000,0.000,12.550,
5400,Tele Enable-1.000,0.000,-9.810,0.146,TRUE,0.000,235.201,...,...,2.875,0.000,0.000,4.875,5.250,0.000,0.000,0.000,12.550,
5450,Tele Enable-1.000,0.000,-9.810,-0.224,TRUE,0.000,247.429,...,...,2.750,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.550,
5500,Tele Enable-1.000,0.000,-9.820,0.141,TRUE,0.000,258.042,...,...,2.625,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.550,
5550,Tele Enable-1.000,0.000,-9.810,-0.095,TRUE,0.000,269.488,...,...,2.500,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.500,
5600,Tele Enable-1.000,0.000,-9.810,-0.008,TRUE,0.000,280.806,...,...,2.625,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.550,
5650,Tele Enable-1.000,0.000,-9.820,0.041,TRUE,0.000,289.932,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
5700,Tele Enable-1.000,0.000,-9.810,0.202,TRUE,0.000,300.288,...,...,2.625,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
5750,Tele Enable-1.000,0.000,-9.810,-0.068,TRUE,0.000,309.312,...,...,2.625,0.000,0.000,4.875,5.000,0.000,0.000,0.000,12.500,
5800,Tele Enable-1.000,0.000,-9.810,0.186,TRUE,0.000,318.259,...,...,2.500,0.000,0.000,4.625,5.000,0.000,0.000,0.000,12.500,
5850,Tele Enable-1.000,0.000,-9.810,-0.173,TRUE,0.000,327.974,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
5900,Tele Enable-1.000,0.000,-9.810,0.070,TRUE,0.000,337.421,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
5950,Tele Enable-1.000,0.000,-9.810,0.016,TRUE,0.000,346.483,...,...,2.625,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.500,
6000,Tele Enable-1.000,0.000,-9.810,-0.212,TRUE,0.000,355.609,...,...,2.625,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.500,
6050,Tele Enable-1.000,0.000,-9.810,0.171,TRUE,0.000,365.068,...,...,2.500,0.000,0.000,4.750,5.125,0.000,0.000,0.000,12.500,
6100,Tele Enable-1.000,0.000,-9.810,-0.028,TRUE,0.000,373.912,...,...,2.500,0.000,0.000,4.875,4.875,0.000,0.000,0.000,12.500,
6150,Tele Enable-1.000,0.000,-9.810,0.017,TRUE,0.000,387.678,...,...,2.750,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.500,
6200,Tele Enable-1.000,0.000,-9.820,0.028,TRUE,0.000,396.727,...,...,2.750,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.550,
6250,Tele Enable-1.000,0.000,-9.810,0.138,TRUE,0.000,407.366,...,...,2.375,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.500,
6300,Tele Enable-1.000,0.000,-9.810,0.080,TRUE,0.000,416.453,...,...,2.500,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.500,
6350,Tele Enable-1.000,0.000,-9.810,0.109,TRUE,0.000,425.554,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
6400,Tele Enable-1.000,0.000,-9.820,0.000,TRUE,0.000,437.051,...,...,2.500,0.000,0.000,4.875,4.875,0.000,0.000,0.000,12.500,
6450,Tele Enable-1.000,0.000,-9.810,0.210,TRUE,0.000,447.113,...,...,2.625,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
6500,Tele Enable-1.000,0.000,-9.820,0.142,TRUE,0.000,456.354,...,...,2.375,0.000,0.000,4.625,5.125,0.000,0.000,0.000,12.450,
6550,Tele Enable-1.000,0.000,-9.820,-0.193,TRUE,0.000,466.198,...,...,2.375,0.000,0.000,4.875,4.750,0.000,0.000,0.000,12.500,
6600,Tele Enable-1.000,0.000,-9.810,-0.103,TRUE,0.000,475.375,...,...,2.375,0.000,0.000,4.875,4.875,0.000,0.000,0.000,12.450,
6650,Tele Enable-1.000,0.000,-9.820,-0.022,TRUE,0.000,484.130,...,...,2.500,0.000,0.000,4.750,5.125,0.000,0.000,0.000,12.450,
6700,Tele Enable-1.000,0.000,-9.810,-0.007,TRUE,0.000,495.730,...,...,2.500,0.000,0.000,4.750,4.750,0.000,0.000,0.000,12.450,
6750,Tele Enable-1.000,0.000,-9.820,-0.093,TRUE,0.000,505.086,...,...,2.375,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.450,
6800,Tele Enable-1.000,0.000,-9.820,0.221,TRUE,0.000,515.058,...,...,2.500,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.500,
6850,Tele Enable-1.000,0.000,-9.820,-0.219,TRUE,0.000,526.530,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
6900,Tele Enable-1.000,0.000,-9.820,-0.049,TRUE,0.000,536.669,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
6950,Tele Enable-1.000,0.000,-9.820,0.075,TRUE,0.000,546.115,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.550,
7000,Tele Enable-1.000,0.000,-9.820,0.077,TRUE,0.000,556.536,...,...,2.375,0.000,0.000,4.625,5.125,0.000,0.000,0.000,12.500,
7050,Tele Enable-1.000,0.000,-9.820,0.033,TRUE,0.000,569.123,...,...,2.500,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.500,
7100,Tele Enable-1.000,0.000,-9.820,0.235,TRUE,0.000,580.889,...,...,2.375,0.000,0.000,4.750,5.125,0.000,0.000,0.000,12.500,
7150,Tele Enable-1.000,0.000,-9.810,-0.156,TRUE,0.000,592.015,...,...,2.250,0.000,0.000,4.750,5.125,0.000,0.000,0.000,12.500,
7200,Tele Enable-1.000,0.000,-9.820,0.092,TRUE,0.000,603.627,...,...,2.375,0.000,0.000,4.875,4.875,0.000,0.000,0.000,12.500,
7250,Tele Enable-1.000,0.000,-9.820,-0.096,TRUE,0.000,614.881,...,...,2.375,0.000,0.000,4.875,4.875,0.000,0.000,0.000,12.450,
7300,Tele Enable-1.000,0.000,-9.820,0.011,TRUE,0.000,625.456,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7350,Tele Enable-1.000,0.000,-9.830,0.042,TRUE,0.000,635.184,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.400,
7400,Tele Enable-1.000,0.000,-9.830,0.059,TRUE,0.000,647.207,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7450,Tele Enable-1.000,0.000,-9.820,-0.186,TRUE,0.000,657.897,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7500,Tele Enable-1.000,0.000,-9.820,-0.032,TRUE,0.000,673.842,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7550,Tele Enable-1.000,0.000,-9.830,-0.020,TRUE,0.000,687.415,...,...,2.250,0.000,0.000,4.750,5.125,0.000,0.000,0.000,12.450,
7600,Tele Enable-1.000,0.000,-9.830,0.185,TRUE,0.000,697.490,...,...,2.250,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7650,Tele Enable-1.000,0.000,-9.830,-0.165,TRUE,0.000,708.539,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7700,Tele Enable-1.000,0.000,-9.820,-0.120,TRUE,0.000,720.228,...,...,2.375,0.000,0.000,4.625,5.000,0.000,0.000,0.000,12.450,
7750,Tele Enable-1.000,0.000,-9.830,-0.172,TRUE,0.000,730.290,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7800,Tele Enable-1.000,0.000,-9.830,0.003,TRUE,0.000,740.928,...,...,2.250,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7850,Tele Enable-1.000,0.000,-9.830,-0.123,TRUE,0.000,753.579,...,...,2.375,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.450,
7900,Tele Enable-1.000,0.000,-9.830,0.009,TRUE,0.000,764.513,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
7950,Tele Enable-1.000,0.000,-9.840,-0.057,TRUE,0.000,776.651,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
8000,Tele Enable-1.000,0.000,-9.830,0.203,TRUE,0.000,785.354,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
8050,Tele Enable-1.000,0.000,-9.830,-0.203,TRUE,0.000,794.929,...,...,2.500,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.400,
8100,Tele Enable-1.000,0.000,-9.840,-0.008,TRUE,0.000,804.119,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
8150,Tele Enable-1.000,0.000,-9.840,0.182,TRUE,0.000,814.680,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
8200,Tele Enable-1.000,0.000,-9.840,0.056,TRUE,0.000,824.921,...,...,2.375,0.000,0.000,4.750,5.000,0.000,0.000,0.000,12.450,
8250,Tele Enable-1.000,0.000,-9.840,0.228,TRUE,0.000,834.778,...,...,2.250,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
8300,Tele Enable-1.000,0.000,-9.840,-0.103,TRUE,0.000,843.866,...,...,2.375,0.000,0.000,4.750,4.875,0.000,0.000,0.000,12.450,
