1400,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
1450,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1500,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1550,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1600,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1650,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1700,Tele Enable,0.000,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1750,Tele Enable,0.000,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1800,Tele Enable,0.000,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
1850,Tele Enable,0.000,0.000,FALSE,-0.370,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
1900,Tele Enable,0.000,0.000,FALSE,-0.360,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
1950,Tele Enable,0.000,0.000,FALSE,-0.370,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2000,Tele Enable,0.000,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2050,Tele Enable,0.000,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2100,Tele Enable,-0.000,0.000,FALSE,-0.370,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2150,Tele Enable,-0.002,0.000,FALSE,-0.370,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2200,Tele Enable,-0.002,0.000,FALSE,-0.370,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2250,Tele Enable,-0.010,0.000,FALSE,-0.370,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,12.594,Open,Down,
2300,Tele Enable,-0.018,0.000,FALSE,-0.370,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2350,Tele Enable,-0.018,0.000,FALSE,-0.370,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2400,Tele Enable,-0.018,0.000,FALSE,-0.380,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2450,Tele Enable,-0.104,0.000,FALSE,-0.380,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2500,Tele Enable,-0.104,0.000,FALSE,-0.380,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2550,Tele Enable,-0.104,0.000,FALSE,-0.380,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2600,Tele Enable,-0.104,0.000,FALSE,-0.380,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2650,Tele Enable,-0.104,0.000,FALSE,-0.380,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2700,Tele Enable,-0.104,0.000,FALSE,-0.380,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2750,Tele Enable,-0.273,0.001,FALSE,-0.380,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,12.594,Open,Down,
2800,Tele Enable,-0.321,0.001,FALSE,-0.380,0.004,FALSE,-0.013,0.179,1.500,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.700,0.000,12.500,12.125,Open,Down,
2850,Tele Enable,-0.321,0.001,FALSE,-0.300,-0.315,TRUE,0.013,0.538,4.625,0.000,0.000,5.250,3.750,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
2900,Tele Enable,-0.321,0.001,FALSE,0.520,-0.112,TRUE,0.141,1.307,4.625,0.000,0.000,4.000,3.375,0.000,0.000,0.000,12.700,0.000,12.700,12.281,Open,Down,
2950,Tele Enable,-0.321,0.001,FALSE,1.260,0.079,TRUE,0.205,1.923,3.750,0.000,0.000,4.000,2.875,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
3000,Tele Enable,-0.321,0.001,FALSE,2.620,0.095,TRUE,0.308,2.974,3.250,0.000,0.000,4.000,2.875,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
3050,Tele Enable,-0.321,0.001,FALSE,3.700,0.010,TRUE,0.346,3.756,3.000,0.000,0.000,4.000,2.875,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Open,Down,
3100,Tele Enable,-0.491,0.027,FALSE,5.580,-0.038,TRUE,0.436,4.832,3.000,0.000,0.000,3.500,2.625,0.000,0.000,0.000,12.150,0.000,12.400,11.938,Open,Down,
3150,Tele Enable,-0.491,0.027,FALSE,7.260,-0.100,TRUE,0.474,6.511,3.875,0.000,0.000,12.125,10.000,0.000,0.000,0.000,12.150,0.000,12.100,11.719,Open,Down,
3200,Tele Enable,-0.491,0.027,FALSE,8.960,-0.179,TRUE,0.461,8.049,11.250,0.000,0.000,12.125,10.000,0.000,0.000,0.000,12.300,0.000,12.150,11.781,Open,Down,
3250,Tele Enable,-0.377,0.006,FALSE,12.620,-0.200,TRUE,0.487,10.459,8.375,0.000,0.000,9.125,7.375,0.000,0.000,0.000,12.250,0.000,12.200,11.844,Open,Down,
3300,Tele Enable,-0.377,0.006,FALSE,15.380,-0.145,TRUE,0.526,12.036,4.625,0.000,0.000,4.625,3.750,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
3350,Tele Enable,-0.377,0.006,FALSE,19.560,0.057,TRUE,0.641,14.356,4.625,0.000,0.000,4.625,3.750,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
3400,Tele Enable,-0.377,0.006,FALSE,22.160,0.016,TRUE,0.731,15.778,2.375,0.000,0.000,3.125,2.625,0.000,0.000,0.000,12.650,0.000,12.700,12.281,Open,Down,
3450,Tele Enable,-0.377,0.006,FALSE,25.810,-0.150,TRUE,0.910,17.919,2.875,0.000,0.000,3.375,3.125,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
3500,Tele Enable,-0.377,0.006,FALSE,28.050,0.142,TRUE,1.025,19.316,2.875,0.000,0.000,3.625,2.750,0.000,0.000,0.000,12.650,0.000,12.550,12.125,Open,Down,
3550,Tele Enable,-0.377,0.006,FALSE,31.370,-0.004,TRUE,1.218,21.303,2.875,0.000,0.000,3.625,2.875,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
3600,Tele Enable,-0.358,0.000,FALSE,33.550,0.115,TRUE,1.371,22.482,3.875,0.000,0.000,3.250,2.875,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
3650,Tele Enable,-0.358,0.000,FALSE,36.290,0.143,TRUE,1.589,24.238,2.875,0.000,0.000,3.250,3.125,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Open,Down,
3700,Tele Enable,-0.340,0.000,FALSE,38.080,-0.122,TRUE,1.807,25.417,2.875,0.000,0.000,3.625,3.250,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
3750,Tele Enable,-0.340,0.000,FALSE,40.800,0.143,TRUE,1.935,27.212,2.250,0.000,0.000,3.000,2.375,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
3800,Tele Enable,-0.340,0.000,FALSE,43.470,0.108,TRUE,2.141,28.891,2.250,0.000,0.000,3.000,2.375,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
3850,Tele Enable,-0.340,0.000,FALSE,45.190,-0.012,TRUE,2.269,30.031,2.375,0.000,0.000,3.000,2.750,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
3900,Tele Enable,-0.340,0.000,FALSE,47.730,-0.019,TRUE,2.499,31.672,2.500,0.000,0.000,3.125,2.625,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
3950,Tele Enable,-0.340,0.000,FALSE,49.360,0.128,TRUE,2.628,32.762,2.500,0.000,0.000,3.250,2.500,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
4000,Tele Enable,-0.340,0.000,FALSE,51.820,-0.006,TRUE,2.845,34.377,2.500,0.000,0.000,3.125,2.750,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
4050,Tele Enable,-0.340,0.000,FALSE,53.460,-0.004,TRUE,2.986,35.453,2.500,0.000,0.000,3.125,2.625,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
4100,Tele Enable,-0.321,0.000,FALSE,55.910,-0.039,TRUE,3.166,37.030,2.625,0.000,0.000,3.250,2.625,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
4150,Tele Enable,-0.313,0.000,FALSE,57.540,0.161,TRUE,3.294,38.055,2.375,0.000,0.000,3.250,2.750,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
4200,Tele Enable,-0.295,0.000,FALSE,59.900,-0.030,TRUE,3.486,39.529,2.125,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
4250,Tele Enable,-0.231,0.000,FALSE,62.120,0.259,TRUE,3.730,40.875,2.125,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.250,Open,Down,
4300,Tele Enable,-0.168,0.000,FALSE,63.340,0.276,TRUE,3.858,41.657,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Open,Down,
4350,Tele Enable,-0.001,0.000,FALSE,65.110,-0.022,TRUE,4.089,42.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
4400,Tele Enable,-0.000,0.000,FALSE,65.980,0.276,TRUE,4.230,42.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4450,Tele Enable,-0.000,0.000,FALSE,66.600,0.199,TRUE,4.435,43.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4500,Tele Enable,-0.000,0.000,FALSE,66.540,-0.105,TRUE,4.473,43.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4550,Tele Enable,0.000,0.000,FALSE,66.410,0.003,TRUE,4.460,43.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4600,Tele Enable,0.000,0.000,FALSE,66.390,0.015,TRUE,4.448,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4650,Tele Enable,0.000,0.000,FALSE,66.280,-0.010,TRUE,4.448,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4700,Tele Enable,0.000,0.000,FALSE,66.260,0.007,TRUE,4.448,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4750,Tele Enable,0.000,0.000,FALSE,66.270,0.011,TRUE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
4800,Tele Enable,0.000,0.000,FALSE,66.270,-0.001,TRUE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
4850,Tele Enable,0.000,0.000,FALSE,66.270,0.000,TRUE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
4900,Tele Enable,0.000,0.000,FALSE,66.270,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
4950,Tele Enable,0.000,0.000,FALSE,66.270,0.000,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5000,Tele Enable,0.000,0.000,FALSE,66.270,0.005,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5050,Tele Enable,0.000,0.000,FALSE,66.260,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5100,Tele Enable,0.000,0.000,FALSE,66.260,0.003,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5150,Tele Enable,0.000,0.000,FALSE,66.260,0.001,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5200,Tele Enable,0.000,0.000,FALSE,66.260,0.001,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5250,Tele Enable,0.000,0.000,FALSE,66.260,0.000,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5300,Tele Enable,0.000,0.000,FALSE,66.260,0.001,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5350,Tele Enable,0.000,0.000,FALSE,66.260,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5400,Tele Enable,0.000,0.000,FALSE,66.260,0.001,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5450,Tele Disable,0.000,0.000,FALSE,66.260,0.001,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5500,Tele Disable,0.000,0.000,FALSE,66.260,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5550,Tele Disable,0.000,0.000,FALSE,66.260,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5600,Tele Disable,0.000,0.000,FALSE,66.250,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5650,Tele Disable,0.000,0.000,FALSE,66.250,0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
5700,Tele Disable,0.000,0.000,FALSE,66.250,0.000,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.531,Open,Down,
5750,Tele Disable,0.000,0.000,FALSE,66.250,-0.003,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.531,Open,Down,
5800,Tele Disable,0.000,0.000,FALSE,66.250,0.000,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
5850,Tele Disable,0.000,0.000,FALSE,66.250,-0.002,FALSE,4.460,42.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.531,Open,Down,
5900,Tele Disable,0.000,0.000,FALSE,66.260,-0.001,FALSE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.531,Open,Down,
5950,Tele Disable,0.000,0.000,FALSE,66.280,0.008,FALSE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6000,Tele Disable,0.000,0.000,FALSE,66.270,-0.007,FALSE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6050,Tele Disable,0.000,0.000,FALSE,66.270,-0.011,FALSE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6100,Tele Disable,0.000,0.000,FALSE,66.270,0.019,TRUE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6150,Tele Disable,0.000,0.000,FALSE,66.270,0.005,TRUE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6200,Tele Disable,0.000,0.000,FALSE,66.270,-0.042,TRUE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,12.625,Open,Down,
6250,Tele Disable,0.000,0.000,FALSE,66.230,-0.306,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6300,Tele Disable,0.000,0.000,FALSE,66.320,-0.141,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6350,Tele Disable,0.000,0.000,FALSE,66.280,0.013,TRUE,4.460,42.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6400,Tele Disable,0.000,0.000,FALSE,66.280,0.159,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6450,Tele Disable,0.000,0.000,FALSE,66.280,0.031,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6500,Tele Disable,0.000,0.000,FALSE,66.280,-0.030,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6550,Tele Disable,0.000,0.000,FALSE,66.280,0.021,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6600,Tele Disable,0.000,0.000,FALSE,66.280,-0.032,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
6650,Tele Disable,0.000,0.000,FALSE,66.280,0.009,TRUE,4.460,43.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
