4200,Auto Enable,-0.203,-0.203,FALSE,-14.450,-0.941,TRUE,70.266,68.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.800,10.469,Close,Up,
4250,Auto Enable,-0.203,-0.203,FALSE,-14.470,-0.967,TRUE,70.586,68.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.219,10.950,10.594,Close,Up,
4300,Auto Enable,-0.203,-0.203,FALSE,-14.590,-0.596,TRUE,70.983,68.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.312,10.900,10.562,Close,Up,
4350,Auto Enable,-0.203,-0.203,FALSE,-14.620,0.137,TRUE,71.432,69.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.850,10.469,Close,Up,
4400,Auto Enable,-0.203,-0.203,FALSE,-14.610,-0.289,TRUE,72.137,70.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.900,10.500,Close,Up,
4450,Auto Enable,-0.203,-0.203,FALSE,-14.720,0.212,TRUE,72.842,70.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.950,10.562,Close,Up,
4500,Auto Enable,-0.203,-0.203,FALSE,-14.770,1.530,TRUE,73.611,71.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.375,11.000,10.594,Close,Up,
4550,Auto Enable,0.000,0.000,FALSE,-14.820,-0.432,TRUE,74.008,71.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.900,10.562,Open,Up,
4600,Auto Enable,0.000,0.000,FALSE,-14.840,-0.925,TRUE,74.508,72.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,11.000,10.594,Open,Up,
4650,Auto Enable,0.000,0.000,FALSE,-14.730,-0.474,TRUE,74.764,72.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,11.050,10.656,Open,Up,
4700,Auto Enable,0.000,0.000,FALSE,-14.710,-0.622,TRUE,74.854,72.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.900,10.500,Open,Up,
4750,Auto Enable,0.000,0.000,FALSE,-14.740,0.031,TRUE,74.854,72.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,11.050,10.656,Open,Up,
4800,Auto Enable,0.000,0.000,FALSE,-14.700,0.822,TRUE,74.829,72.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Up,
4850,Auto Enable,0.000,0.000,FALSE,-14.740,-0.256,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,10.900,10.500,Open,Up,
4900,Auto Enable,0.000,0.000,FALSE,-14.790,0.778,TRUE,74.816,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,10.950,10.562,Open,Up,
4950,Auto Enable,0.000,0.000,FALSE,-14.790,1.725,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.900,10.500,Open,Up,
5000,Auto Enable,0.000,0.000,FALSE,-14.780,-0.487,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,10.950,10.562,Open,Up,
5050,Auto Enable,0.000,0.000,FALSE,-14.760,-1.315,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.050,10.656,Open,Up,
5100,Auto Enable,0.000,0.000,FALSE,-14.750,-0.662,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.562,Open,Up,
5150,Auto Enable,0.000,0.000,FALSE,-14.780,-0.262,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.950,10.562,Open,Up,
5200,Auto Enable,0.000,0.000,FALSE,-14.790,0.192,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.312,11.000,10.656,Open,Up,
5250,Auto Enable,0.000,0.000,FALSE,-14.750,0.168,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.900,10.500,Open,Up,
5300,Auto Enable,0.000,0.000,FALSE,-14.750,0.110,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,11.000,10.594,Open,Up,
5350,Auto Enable,0.000,0.000,FALSE,-14.790,0.328,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.594,Open,Up,
5400,Auto Enable,0.000,0.000,FALSE,-14.780,1.488,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.900,10.500,Open,Up,
5450,Auto Enable,0.000,0.000,FALSE,-14.780,0.062,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,11.050,10.719,Open,Up,
5500,Auto Enable,0.000,0.000,FALSE,-14.780,-1.417,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.950,10.562,Open,Up,
5550,Auto Enable,0.000,0.000,FALSE,-14.770,-0.867,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.000,10.594,Open,Up,
5600,Auto Enable,0.000,0.000,FALSE,-14.780,-0.302,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,11.000,10.656,Open,Up,
5650,Auto Enable,0.000,0.000,FALSE,-14.800,0.265,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.950,10.562,Open,Up,
5700,Auto Enable,0.000,0.000,FALSE,-14.740,0.689,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.375,11.100,10.750,Open,Up,
5750,Auto Enable,0.000,0.000,FALSE,-14.780,-0.006,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.950,10.594,Open,Up,
5800,Auto Enable,0.000,0.000,FALSE,-14.800,1.232,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.950,10.562,Open,Up,
5850,Auto Enable,0.000,0.000,FALSE,-14.780,1.502,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,11.000,10.656,Open,Up,
5900,Auto Enable,0.000,0.000,FALSE,-14.780,-0.895,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.900,10.562,Open,Up,
5950,Auto Enable,0.000,0.000,FALSE,-14.790,-1.510,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,11.000,10.656,Open,Up,
6000,Auto Enable,0.000,0.000,FALSE,-14.760,-0.332,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.312,11.000,10.656,Open,Up,
6050,Auto Disable,0.000,0.000,FALSE,-14.800,-0.366,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.900,10.500,Open,Up,
6100,Auto Disable,0.000,0.000,FALSE,-14.780,0.263,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.950,10.562,Open,Up,
6150,Auto Disable,0.000,0.000,FALSE,-14.740,0.464,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.594,Open,Up,
6200,Auto Disable,0.000,0.000,FALSE,-14.770,-0.263,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.900,10.500,Open,Up,
6250,Auto Disable,0.000,0.000,FALSE,-14.800,0.149,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.312,11.000,10.656,Open,Up,
6300,Auto Disable,0.000,0.000,FALSE,-14.780,1.686,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.850,10.500,Open,Up,
6350,Auto Disable,0.000,0.000,FALSE,-14.780,0.167,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.950,10.562,Open,Up,
6400,Auto Disable,0.000,0.000,FALSE,-14.790,-1.245,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.900,10.562,Open,Up,
6450,Auto Disable,0.000,0.000,FALSE,-14.770,-0.896,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,8.938,12.500,12.250,Open,Up,
6500,Auto Disable,0.000,0.000,FALSE,-14.760,0.462,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Up,
6550,Auto Disable,0.000,0.000,FALSE,-14.780,-0.308,TRUE,74.829,72.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Up,
